x,y
15.801316776398034,1.0
15.90132511042587,1.0
16.001333444453707,1.0
16.10134177848154,1.0
16.201350112509378,1.0
16.30135844653721,1.0
16.40136678056505,1.0
16.501375114592882,1.0
16.60138344862072,1.0
16.701391782648553,1.0
16.80140011667639,1.0
16.901408450704228,1.0
17.00141678473206,1.0
17.1014251187599,1.0
17.201433452787732,1.0
17.30144178681557,1.0
17.401450120843403,1.0
17.50145845487124,1.0
17.601466788899074,1.0
17.70147512292691,1.0
17.80148345695475,1.0
17.901491790982583,1.0
18.00150012501042,1.0
18.101508459038257,1.0
18.20151679306609,1.0
18.301525127093925,1.0
18.40153346112176,1.0
18.501541795149596,1.0
18.601550129177433,1.0
18.701558463205263,1.0
18.801566797233104,1.0
18.90157513126094,1.0
19.001583465288775,1.0
19.101591799316612,1.0
19.20160013334445,1.0
19.301608467372283,1.0
19.401616801400117,1.0
19.50162513542795,1.0
19.601633469455788,1.0
19.701641803483625,1.0
19.80165013751146,1.0
19.901658471539296,1.0
20.001666805567133,1.0
20.101675139594967,1.0
20.201683473622804,1.0
20.30169180765064,1.0
20.401700141678475,1.0
20.50170847570631,1.0
20.601716809734143,1.0
20.70172514376198,1.0
20.801733477789817,1.0
20.901741811817654,1.0
21.001750145845488,1.0
21.101758479873325,1.0
21.20176681390116,1.0
21.301775147928996,1.0
21.40178348195683,1.0
21.501791815984667,1.0
21.6018001500125,1.0
21.70180848404034,1.0
21.801816818068172,1.0
21.90182515209601,1.0
22.001833486123846,1.0
22.10184182015168,1.0
22.201850154179517,1.0
22.30185848820735,1.0
22.40186682223519,0.9938905180840664
22.501875156263026,0.9938905180840664
22.60188349029086,1.0
22.701891824318693,1.0
22.80190015834653,0.9951124144672532
22.901908492374364,0.9938905180840664
23.0019168264022,1.0
23.10192516043004,1.0
23.201933494457872,1.0
23.30194182848571,1.0
23.401950162513543,0.9951124144672532
23.50195849654138,1.0
23.601966830569214,1.0
23.70197516459705,1.0
23.801983498624885,0.9938905180840664
23.901991832652723,1.0
24.002000166680556,1.0
24.102008500708394,0.9951124144672532
24.20201683473623,0.9951124144672532
24.302025168764064,0.9951124144672532
24.4020335027919,0.9951124144672532
24.502041836819735,1.0
24.602050170847573,1.0
24.702058504875406,0.9951124144672532
24.802066838903244,0.9951124144672532
24.902075172931077,0.9951124144672532
25.002083506958915,0.9951124144672532
25.102091840986752,0.9951124144672532
25.202100175014586,0.9951124144672532
25.302108509042423,0.9938905180840664
25.402116843070257,0.9951124144672532
25.502125177098097,0.9951124144672532
25.602133511125928,0.9951124144672532
25.702141845153765,0.9951124144672532
25.8021501791816,0.9951124144672532
25.902158513209436,1.0
26.00216684723727,1.0
26.102175181265107,0.9951124144672532
26.202183515292944,0.9951124144672532
26.302191849320774,0.9951124144672532
26.402200183348615,0.9951124144672532
26.50220851737645,1.0
26.60221685140429,1.0
26.70222518543212,1.0
26.802233519459957,0.9951124144672532
26.90224185348779,0.9951124144672532
27.002250187515628,0.9951124144672532
27.10225852154346,0.9938905180840664
27.2022668555713,0.9951124144672532
27.302275189599136,0.9951124144672532
27.40228352362697,1.0
27.502291857654807,1.0
27.60230019168264,0.9951124144672532
27.70230852571048,1.0
27.802316859738312,1.0
27.90232519376615,1.0
28.002333527793983,0.9938905180840664
28.10234186182182,0.9951124144672532
28.202350195849657,0.9951124144672532
28.30235852987749,0.9938905180840664
28.40236686390533,1.0
28.50237519793316,0.9951124144672532
28.602383531961,0.9938905180840664
28.702391865988833,1.0
28.80240020001667,1.0
28.902408534044504,1.0
29.00241686807234,0.9951124144672532
29.102425202100175,0.9951124144672532
29.202433536128012,0.9951124144672532
29.30244187015585,0.9938905180840664
29.402450204183683,0.9938905180840664
29.50245853821152,0.9951124144672532
29.60246687223935,0.9951124144672532
29.70247520626719,0.9951124144672532
29.802483540295025,1.0
29.902491874322862,1.0
30.002500208350696,1.0
30.102508542378533,1.0
30.202516876406367,0.9951124144672532
30.302525210434204,0.9938905180840664
30.40253354446204,1.0
30.502541878489875,1.0
30.602550212517713,1.0
30.702558546545543,0.9951124144672532
30.802566880573384,1.0
30.902575214601217,1.0
31.002583548629055,1.0
31.10259188265689,1.0
31.20260021668473,1.0
31.30260855071256,0.9938905180840664
31.402616884740397,0.9951124144672532
31.50262521876823,0.9951124144672532
31.602633552796068,1.0
31.702641886823905,1.0
31.80265022085174,1.0
31.902658554879576,1.0
32.00266688890741,1.0
32.10267522293525,1.0
32.20268355696308,0.9951124144672532
32.302691890990914,0.9938905180840664
32.402700225018755,0.9951124144672532
32.50270855904659,1.0
32.60271689307442,0.9951124144672532
32.70272522710226,0.9951124144672532
32.8027335611301,0.9938905180840664
32.90274189515793,1.0
33.002750229185764,1.0
33.102758563213605,1.0
33.20276689724144,1.0
33.30277523126927,1.0
33.402783565297106,0.9951124144672532
33.50279189932495,0.9938905180840664
33.60280023335278,0.9951124144672532
33.702808567380615,0.9951124144672532
33.802816901408455,0.9951124144672532
33.90282523543629,0.9938905180840664
34.00283356946412,0.9938905180840664
34.10284190349196,1.0
34.2028502375198,1.0
34.30285857154763,1.0
34.402866905575465,1.0
34.502875239603306,1.0
34.60288357363114,1.0
34.70289190765897,1.0
34.80290024168681,1.0
34.90290857571465,1.0
35.00291690974248,1.0
35.102925243770315,1.0
35.20293357779815,0.9951124144672532
35.30294191182599,0.9951124144672532
35.40295024585382,0.9938905180840664
35.50295857988166,1.0
35.6029669139095,0.9951124144672532
35.70297524793733,0.9951124144672532
35.802983581965165,1.0
35.902991915993,0.9951124144672532
36.00300025002084,0.9938905180840664
36.10300858404867,0.9938905180840664
36.20301691807651,1.0
36.30302525210434,1.0
36.40303358613218,0.9951124144672532
36.503041920160015,0.9951124144672532
36.60305025418785,0.9951124144672532
36.70305858821569,0.9951124144672532
36.80306692224352,1.0
36.90307525627136,1.0
37.00308359029919,1.0
37.10309192432703,1.0
37.203100258354866,1.0
37.3031085923827,1.0
37.40311692641053,1.0
37.503125260438374,0.9951124144672532
37.60313359446621,0.9938905180840664
37.70314192849404,0.9951124144672532
37.80315026252188,0.9951124144672532
37.90315859654971,0.9938905180840664
38.00316693057755,1.0
38.10317526460538,0.9951124144672532
38.203183598633224,0.9951124144672532
38.30319193266106,0.9951124144672532
38.40320026668889,0.9951124144672532
38.503208600716725,0.9951124144672532
38.603216934744566,0.9938905180840664
38.7032252687724,1.0
38.80323360280023,0.9951124144672532
38.903241936828074,0.9951124144672532
39.00325027085591,0.9951124144672532
39.10325860488374,0.9951124144672532
39.203266938911575,1.0
39.303275272939416,1.0
39.40328360696725,1.0
39.50329194099509,1.0
39.60330027502292,1.0
39.70330860905076,1.0
39.80331694307859,0.9951124144672532
39.903325277106426,0.9938905180840664
40.003333611134266,1.0
40.1033419451621,1.0
40.203350279189934,1.0
40.30335861321777,1.0
40.40336694724561,0.9951124144672532
40.50337528127344,0.9951124144672532
40.60338361530128,0.9951124144672532
40.70339194932911,0.9951124144672532
40.80340028335695,0.9951124144672532
40.903408617384784,1.0
41.00341695141262,1.0
41.10342528544046,1.0
41.20343361946829,1.0
41.303441953496126,0.9951124144672532
41.40345028752396,0.9951124144672532
41.5034586215518,1.0
41.603466955579634,1.0
41.70347528960747,1.0
41.80348362363531,1.0
41.90349195766314,0.9951124144672532
42.003500291690976,0.9938905180840664
42.10350862571881,1.0
42.20351695974665,1.0
42.30352529377448,1.0
42.40353362780232,1.0
42.50354196183015,1.0
42.60355029585799,1.0
42.703558629885826,0.9951124144672532
42.80356696391366,0.9951124144672532
42.9035752979415,0.9951124144672532
43.003583631969335,0.9951124144672532
43.10359196599717,1.0
43.203600300025,1.0
43.30360863405284,1.0
43.40361696808068,1.0
43.50362530210851,1.0
43.603633636136344,0.9987781036168132
43.703641970164185,0.9987781036168132
43.80365030419202,0.9987781036168132
43.90365863821985,1.0
44.00366697224769,1.0
44.10367530627553,1.0
44.20368364030336,1.0
44.303691974331194,1.0
44.403700308359035,1.0
44.50370864238687,1.0
44.6037169764147,1.0
44.703725310442536,1.0
44.80373364447038,1.0
44.90374197849821,1.0
45.00375031252605,1.0
45.103758646553885,1.0
45.20376698058172,1.0
45.30377531460955,1.0
45.403783648637386,1.0
45.50379198266523,1.0
45.60380031669306,1.0
45.703808650720894,1.0
45.80381698474873,1.0
45.90382531877657,1.0
46.0038336528044,1.0
46.10384198683224,1.0
46.20385032086008,1.0
46.30385865488791,1.0
46.403866988915745,1.0
46.50387532294358,1.0
46.60388365697142,1.0
46.70389199099925,1.0
46.80390032502709,1.0
46.90390865905492,1.0
47.00391699308276,1.0
47.103925327110595,0.6639784946236559
47.20393366113843,0.6957478005865103
47.30394199516627,0.1972140762463343
47.4039503291941,0.2008797653958944
47.50395866322194,0.219208211143695
47.60396699724977,1.0
47.70397533127761,1.0
47.803983665305445,1.0
47.90399199933328,1.0
48.00400033336111,1.0
48.10400866738895,0.9951124144672532
48.20401700141679,1.0
48.30402533544462,0.9987781036168132
48.40403366947246,0.9987781036168132
48.504042003500295,0.9938905180840664
48.60405033752813,1.0
48.70405867155596,1.0
48.8040670055838,1.0
48.90407533961164,1.0
49.00408367363947,1.0
49.104092007667305,1.0
49.204100341695145,1.0
49.30410867572298,1.0
49.40411700975081,0.4855816226783969
49.504125343778654,1.0
49.60413367780649,1.0
49.70414201183432,1.0
49.804150345862155,1.0
49.90415867989,1.0
50.00416701391783,1.0
50.10417534794566,1.0
50.204183681973504,0.9951124144672532
50.30419201600134,0.4257086999022482
50.40420035002917,0.5491202346041055
50.504208684057005,0.543010752688172
50.604217018084846,0.0285923753665688
50.70422535211268,0.8472629521016617
50.80423368614051,0.9987781036168132
50.90424202016835,0.8203812316715542
51.00425035419619,0.9987781036168132
51.10425868822402,0.9987781036168132
51.204267022251855,1.0
51.304275356279696,0.2363147605083089
51.40428369030753,0.2803030303030303
51.50429202433536,1.0
51.6043003583632,1.0
51.70430869239104,1.0
51.80431702641887,1.0
51.904325360446705,1.0
52.00433369447454,1.0
52.10434202850238,1.0
52.204350362530214,0.9951124144672532
52.30435869655805,0.9951124144672532
52.40436703058589,0.9951124144672532
52.50437536461372,0.9951124144672532
52.60438369864155,0.9951124144672532
52.70439203266939,1.0
52.80440036669723,1.0
52.904408700725064,1.0
53.0044170347529,0.904692082111437
53.10442536878073,1.0
53.20443370280857,1.0
53.304442036836406,1.0
53.40445037086424,0.9951124144672532
53.50445870489208,0.9951124144672532
53.604467038919914,0.9951124144672532
53.70447537294775,0.9951124144672532
53.80448370697558,0.9951124144672532
53.90449204100342,0.9938905180840664
54.004500375031256,0.9951124144672532
54.10450870905909,0.9951124144672532
54.20451704308692,0.9951124144672532
54.30452537711477,0.9951124144672532
54.4045337111426,1.0
54.50454204517043,0.9951124144672532
54.60455037919827,0.9951124144672532
54.704558713226106,0.9951124144672532
54.80456704725394,1.0
54.904575381281774,1.0
55.004583715309614,1.0
55.10459204933745,1.0
55.20460038336528,1.0
55.30460871739312,1.0
55.40461705142096,1.0
55.50462538544879,0.9987781036168132
55.604633719476624,0.9987781036168132
55.704642053504465,1.0
55.8046503875323,1.0
55.90465872156013,1.0
56.004667055587966,0.8802541544477029
56.10467538961581,1.0
56.20468372364364,1.0
56.304692057671474,1.0
56.40470039169931,1.0
56.50470872572715,1.0
56.60471705975498,1.0
56.704725393782816,1.0
56.80473372781066,1.0
56.90474206183849,1.0
57.00475039586632,1.0
57.10475872989416,1.0
57.204767063922,1.0
57.30477539794983,1.0
57.404783731977666,1.0
57.50479206600551,1.0
57.60480040003334,1.0
57.704808734061174,1.0
57.80481706808901,1.0
57.90482540211685,1.0
58.00483373614468,1.0
58.10484207017251,1.0
58.20485040420035,1.0
58.30485873822819,1.0
58.404867072256025,1.0
58.50487540628386,1.0
58.6048837403117,1.0
58.70489207433953,1.0
58.80490040836737,1.0
58.9049087423952,1.0
59.00491707642304,1.0
59.104925410450875,1.0
59.20493374447871,1.0
59.30494207850654,1.0
59.40495041253438,1.0
59.50495874656222,1.0
59.60496708059005,1.0
59.70497541461789,1.0
59.804983748645725,1.0
59.90499208267356,1.0
60.00500041670139,1.0
60.10500875072923,1.0
60.20501708475707,1.0
60.3050254187849,1.0
60.405033752812734,1.0
60.505042086840575,1.0
60.60505042086841,1.0
60.70505875489624,1.0
60.80506708892408,0.9987781036168132
60.90507542295192,0.9987781036168132
61.00508375697975,0.9987781036168132
61.105092091007585,1.0
61.205100425035425,0.6285434995112414
61.30510875906326,0.9951124144672532
61.40511709309109,1.0
61.50512542711893,1.0
61.60513376114677,1.0
61.7051420951746,0.9987781036168132
61.805150429202435,0.9987781036168132
61.90515876323027,0.9987781036168132
62.00516709725811,1.0
62.10517543128594,1.0
62.20518376531378,1.0
62.30519209934162,0.9987781036168132
62.40520043336945,0.9987781036168132
62.505208767397285,0.9987781036168132
62.60521710142512,0.9987781036168132
62.70522543545296,0.9987781036168132
62.80523376948079,0.9987781036168132
62.90524210350863,0.9987781036168132
63.00525043753647,0.9987781036168132
63.1052587715643,0.9987781036168132
63.205267105592135,0.9987781036168132
63.30527543961997,1.0
63.40528377364781,0.3523949169110459
63.50529210767564,1.0
63.60530044170348,1.0
63.70530877573131,0.9560117302052786
63.80531710975915,1.0
63.905325443786985,0.9951124144672532
64.00533377781483,0.9951124144672532
64.10534211184266,0.9951124144672532
64.2053504458705,0.9951124144672532
64.30535877989833,0.9951124144672532
64.40536711392616,1.0
64.505375447954,0.9951124144672532
64.60538378198183,0.9938905180840664
64.70539211600968,0.9951124144672532
64.80540045003751,0.9951124144672532
64.90540878406534,0.9951124144672532
65.00541711809318,1.0
65.10542545212101,0.9987781036168132
65.20543378614884,0.9987781036168132
65.30544212017668,0.9987781036168132
65.40545045420453,0.9987781036168132
65.50545878823236,0.9987781036168132
65.6054671222602,0.9987781036168132
65.70547545628803,0.9987781036168132
65.80548379031586,0.9987781036168132
65.9054921243437,0.9987781036168132
66.00550045837153,0.9987781036168132
66.10550879239938,1.0
66.20551712642721,1.0
66.30552546045504,1.0
66.40553379448288,1.0
66.50554212851071,1.0
66.60555046253855,1.0
66.70555879656638,1.0
66.80556713059421,1.0
66.90557546462206,1.0
67.0055837986499,0.9987781036168132
67.10559213267773,0.9987781036168132
67.20560046670556,0.9987781036168132
67.3056088007334,1.0
67.40561713476123,1.0
67.50562546878906,1.0
67.60563380281691,1.0
67.70564213684474,1.0
67.80565047087258,1.0
67.90565880490041,1.0
68.00566713892825,1.0
68.10567547295608,0.9987781036168132
68.20568380698391,0.9987781036168132
68.30569214101176,0.9987781036168132
68.4057004750396,0.9987781036168132
68.50570880906743,0.9987781036168132
68.60571714309526,0.9987781036168132
68.7057254771231,1.0
68.80573381115093,1.0
68.90574214517876,0.9987781036168132
69.00575047920661,0.9987781036168132
69.10575881323444,0.9987781036168132
69.20576714726228,0.9987781036168132
69.30577548129011,0.9987781036168132
69.40578381531795,0.9987781036168132
69.50579214934578,1.0
69.60580048337361,1.0
69.70580881740145,1.0
69.8058171514293,1.0
69.90582548545713,1.0
70.00583381948496,0.9987781036168132
70.1058421535128,0.9987781036168132
70.20585048754063,0.9987781036168132
70.30585882156846,1.0
70.4058671555963,1.0
70.50587548962415,1.0
70.60588382365198,1.0
70.70589215767981,1.0
70.80590049170765,0.9523460410557184
70.90590882573548,1.0
71.00591715976331,1.0
71.10592549379115,1.0
71.205933827819,1.0
71.30594216184683,1.0
71.40595049587466,1.0
71.5059588299025,0.9938905180840664
71.60596716393033,0.9951124144672532
71.70597549795816,1.0
71.805983831986,0.9181329423264908
71.90599216601383,1.0
72.00600050004168,1.0
72.10600883406951,1.0
72.20601716809735,1.0
72.30602550212518,1.0
72.40603383615301,1.0
72.50604217018085,1.0
72.60605050420868,1.0
72.70605883823653,0.9987781036168132
72.80606717226436,1.0
72.9060755062922,1.0
73.00608384032003,0.9987781036168132
73.10609217434786,0.9987781036168132
73.2061005083757,0.9987781036168132
73.30610884240353,0.9987781036168132
73.40611717643138,0.9987781036168132
73.50612551045921,1.0
73.60613384448705,1.0
73.70614217851488,1.0
73.80615051254271,0.9987781036168132
73.90615884657055,0.9987781036168132
74.00616718059838,0.9987781036168132
74.10617551462622,0.9987781036168132
74.20618384865406,1.0
74.3061921826819,1.0
74.40620051670973,1.0
74.50620885073756,0.9987781036168132
74.6062171847654,0.9987781036168132
74.70622551879323,0.9987781036168132
74.80623385282107,0.9987781036168132
74.90624218684891,0.9987781036168132
75.00625052087675,1.0
75.10625885490458,0.9987781036168132
75.20626718893242,0.9987781036168132
75.30627552296025,0.9987781036168132
75.40628385698808,0.9987781036168132
75.50629219101592,0.9987781036168132
75.60630052504376,0.9987781036168132
75.7063088590716,0.9987781036168132
75.80631719309943,0.9987781036168132
75.90632552712727,0.9987781036168132
76.0063338611551,0.9987781036168132
76.10634219518293,0.9987781036168132
76.20635052921077,0.9987781036168132
76.30635886323861,0.9987781036168132
76.40636719726645,0.9987781036168132
76.50637553129428,0.9987781036168132
76.60638386532212,0.9987781036168132
76.70639219934995,1.0
76.80640053337778,1.0
76.90640886740562,1.0
77.00641720143345,0.9987781036168132
77.1064255354613,1.0
77.20643386948913,1.0
77.30644220351697,1.0
77.4064505375448,1.0
77.50645887157263,1.0
77.60646720560047,1.0
77.7064755396283,1.0
77.80648387365615,1.0
77.90649220768398,1.0
78.00650054171182,1.0
78.10650887573965,1.0
78.20651720976748,0.9987781036168132
78.30652554379532,1.0
78.40653387782315,1.0
78.506542211851,1.0
78.60655054587883,0.9987781036168132
78.70655887990667,0.9987781036168132
78.8065672139345,0.9987781036168132
78.90657554796233,0.9242424242424244
79.00658388199017,0.79227761485826
79.106592216018,0.8790322580645162
79.20660055004583,0.4916911045943304
79.30660888407368,0.3939393939393939
79.40661721810152,0.7776148582600195
79.50662555212935,1.0
79.60663388615718,1.0
79.70664222018502,0.3792766373411534
79.80665055421285,0.99633431085044
79.90665888824068,0.9767839687194526
80.00666722226853,1.0
80.10667555629637,0.9987781036168132
80.2066838903242,1.0
80.30669222435203,1.0
80.40670055837987,0.7812805474095796
80.5067088924077,0.9975562072336266
80.60671722643553,0.9987781036168132
80.70672556046338,0.3059628543499511
80.80673389449122,1.0
80.90674222851905,1.0
81.00675056254688,1.0
81.10675889657472,1.0
81.20676723060255,1.0
81.30677556463039,1.0
81.40678389865822,1.0
81.50679223268607,1.0
81.6068005667139,1.0
81.70680890074173,0.9951124144672532
81.80681723476957,0.9951124144672532
81.9068255687974,0.9951124144672532
82.00683390282524,0.9951124144672532
82.10684223685307,0.9951124144672532
82.20685057088092,0.9938905180840664
82.30685890490875,1.0
82.40686723893658,0.9951124144672532
82.50687557296442,0.9951124144672532
82.60688390699225,1.0
82.70689224102009,1.0
82.80690057504792,1.0
82.90690890907577,1.0
83.0069172431036,1.0
83.10692557713143,0.9951124144672532
83.20693391115927,0.9951124144672532
83.3069422451871,1.0
83.40695057921494,1.0
83.50695891324277,0.9951124144672532
83.60696724727062,0.9951124144672532
83.70697558129845,0.9951124144672532
83.80698391532628,1.0
83.90699224935412,1.0
84.00700058338195,0.9951124144672532
84.10700891740979,0.9951124144672532
84.20701725143762,0.9951124144672532
84.30702558546545,0.9951124144672532
84.4070339194933,0.9951124144672532
84.50704225352113,0.9951124144672532
84.60705058754897,0.9951124144672532
84.7070589215768,0.9938905180840664
84.80706725560464,1.0
84.90707558963247,1.0
85.0070839236603,1.0
85.10709225768815,1.0
85.20710059171599,1.0
85.30710892574382,0.9951124144672532
85.40711725977165,0.9951124144672532
85.50712559379949,0.9938905180840664
85.60713392782732,1.0
85.70714226185515,1.0
85.807150595883,1.0
85.90715892991084,0.9938905180840664
86.00716726393867,0.9951124144672532
86.1071755979665,0.9951124144672532
86.20718393199434,1.0
86.30719226602217,0.9951124144672532
86.40720060005,0.9951124144672532
86.50720893407784,0.9951124144672532
86.60721726810569,0.9951124144672532
86.70722560213352,0.9951124144672532
86.80723393616135,0.9938905180840664
86.90724227018919,1.0
87.00725060421702,0.9951124144672532
87.10725893824485,1.0
87.20726727227269,1.0
87.30727560630054,0.9951124144672532
87.40728394032837,1.0
87.5072922743562,0.3352883675464321
87.60730060838404,0.9951124144672532
87.70730894241187,0.8179374389051808
87.8073172764397,1.0
87.90732561046754,1.0
88.00733394449539,1.0
88.10734227852322,1.0
88.20735061255105,1.0
88.30735894657889,1.0
88.40736728060672,1.0
88.50737561463455,1.0
88.60738394866239,1.0
88.70739228269022,1.0
88.80740061671807,1.0
88.9074089507459,1.0
89.00741728477374,1.0
89.10742561880157,1.0
89.2074339528294,1.0
89.30744228685724,1.0
89.40745062088507,1.0
89.50745895491292,1.0
89.60746728894075,1.0
89.70747562296859,1.0
89.80748395699642,1.0
89.90749229102425,1.0
90.00750062505209,1.0
90.10750895907992,1.0
90.20751729310776,1.0
90.3075256271356,1.0
90.40753396116344,1.0
90.50754229519129,1.0
90.6075506292191,1.0
90.70755896324694,1.0
90.80756729727476,1.0
90.9075756313026,1.0
91.00758396533044,1.0
91.10759229935827,1.0
91.20760063338612,1.0
91.30760896741396,1.0
91.4076173014418,1.0
91.50762563546962,1.0
91.60763396949746,1.0
91.7076423035253,1.0
91.80765063755314,1.0
91.90765897158096,1.0
92.0076673056088,1.0
92.10767563963664,1.0
92.20768397366449,1.0
92.3076923076923,1.0
92.40770064172015,1.0
92.507708975748,1.0
92.60771730977582,1.0
92.70772564380366,1.0
92.80773397783148,1.0
92.90774231185932,1.0
93.00775064588716,1.0
93.107758979915,1.0
93.20776731394284,1.0
93.30777564797069,1.0
93.4077839819985,1.0
93.50779231602634,1.0
93.60780065005416,1.0
93.707808984082,0.9951124144672532
93.80781731810984,1.0
93.90782565213767,1.0
94.00783398616552,1.0
94.10784232019336,1.0
94.2078506542212,1.0
94.30785898824902,1.0
94.40786732227686,1.0
94.50787565630468,1.0
94.60788399033254,1.0
94.70789232436036,1.0
94.8079006583882,1.0
94.90790899241604,1.0
95.00791732644387,1.0
95.10792566047172,1.0
95.20793399449954,1.0
95.3079423285274,1.0
95.40795066255522,0.9804496578690128
95.50795899658306,1.0
95.60796733061088,0.9951124144672532
95.70797566463872,1.0
95.80798399866656,0.967008797653959
95.9079923326944,0.9780058651026392
96.00800066672222,0.9841153470185728
96.10800900075007,0.837487781036168
96.2080173347779,0.7226295210166178
96.30802566880574,0.9010263929618768
96.40803400283356,0.9120234604105572
96.5080423368614,0.8497067448680351
96.60805067088924,0.7324046920821115
96.70805900491708,0.6566471163245357
96.80806733894492,0.6370967741935484
96.90807567297276,0.6896383186705768
97.0080840070006,0.6957478005865103
97.10809234102842,0.7690615835777126
97.20810067505626,0.7226295210166178
97.30810900908408,0.8435972629521016
97.40811734311193,0.9059139784946236
97.50812567713976,0.8521505376344085
97.6081340111676,0.8888074291300099
97.70814234519544,0.8008308895405669
97.80815067922327,0.9108015640273706
97.90815901325112,0.8167155425219941
98.00816734727894,0.8399315738025415
98.10817568130678,0.8448191593352883
98.2081840153346,0.837487781036168
98.30819234936246,0.8435972629521016
98.40820068339028,0.7788367546432062
98.50820901741812,0.7104105571847508
98.60821735144596,0.7678396871945259
98.7082256854738,0.7226295210166178
98.80823401950164,0.6957478005865103
98.90824235352946,0.6823069403714564
99.00825068755732,0.6933040078201369
99.10825902158514,0.6810850439882697
99.20826735561296,0.6725317693059628
99.3082756896408,0.6542033235581622
99.40828402366864,0.6737536656891495
99.50829235769648,0.6566471163245357
99.60830069172432,0.6529814271749755
99.70830902575216,0.6566471163245357
99.80831735978,0.6664222873900293
99.90832569380784,0.6175464320625611
100.00833402783566,0.613880742913001
100.10834236186348,0.6163245356793744
100.20835069589133,0.6041055718475073
100.30835902991916,0.5955522971652004
100.408367363947,0.6077712609970675
100.50837569797484,0.5747800586510264
100.60838403200268,0.613880742913001
100.70839236603052,0.5869990224828935
100.80840070005834,0.5784457478005866
