x,y
1.4314314314314314,-0.22602336616044916
1.4414414414414414,-0.23825859142316483
1.4514514514514514,-0.2504561175326985
1.4614614614614614,-0.2626140145002818
1.4714714714714714,-0.27473035860758266
1.4814814814814814,-0.28680323271109
1.4914914914914914,-0.29883072654545967
1.5015015015015014,-0.3108109370257708
1.5115115115115114,-0.32274196854864906
1.5215215215215214,-0.33462193329220136
1.5315315315315314,-0.34644895151472316
1.5415415415415414,-0.3582211518521272
1.5515515515515514,-0.36993667161404314
1.5615615615615615,-0.38159365707854814
1.5715715715715715,-0.3931902637854787
1.5815815815815815,-0.40472465682827347
1.5915915915915915,-0.4161950111443075
1.6016016016016015,-0.42759951180366895
1.6116116116116117,-0.4389363542963307
1.6216216216216217,-0.4502037448176734
1.6316316316316317,-0.4613999005523172
1.6416416416416417,-0.47252304995621186
1.6516516516516517,-0.4835714330369443
1.6616616616616617,-0.4945433016322186
1.6716716716716717,-0.5054369196864646
1.6816816816816818,-0.5162505635255284
1.6916916916916918,-0.5269825221294097
1.7017017017017018,-0.5376310974029872
1.7117117117117118,-0.5481946044447101
1.7217217217217218,-0.5586713718131919
1.7317317317317318,-0.569059741791684
1.7417417417417418,-0.579358070650367
1.7517517517517518,-0.5895647289064395
1.7617617617617618,-0.5996781015819448
1.7717717717717718,-0.6096965884593069
1.7817817817817818,-0.6196186043345285
1.7917917917917918,-0.6294425792680156
1.8018018018018018,-0.639166958832985
1.8118118118118118,-0.648790204361417
1.8218218218218218,-0.6583107931875188
1.8318318318318318,-0.6677272188886485
1.8418418418418419,-0.6770379915236763
1.8518518518518519,-0.6862416378687335
1.8618618618618619,-0.695336701650318
1.8718718718718719,-0.7043217437757161
1.8818818818818819,-0.7131953425607102
1.8918918918918919,-0.7219560939545244
1.901901901901902,-0.7306026117619886
1.911911911911912,-0.739133527862871
1.921921921921922,-0.7475474924283534
1.931931931931932,-0.7558431741346121
1.941941941941942,-0.764019260373469
1.951951951951952,-0.7720744574600862
1.961961961961962,-0.7800074908376582
1.971971971971972,-0.7878171052790867
1.981981981981982,-0.7955020650855897
1.991991991991992,-0.8030611542822257
2.002002002002002,-0.8104931768102921
2.012012012012012,-0.8177969567165777
2.022022022022022,-0.8249713383394304
2.032032032032032,-0.8320151864916135
2.042042042042042,-0.8389273866399275
2.052052052052052,-0.8457068450815561
2.062062062062062,-0.852352489117124
2.0720720720720722,-0.858863267220426
2.0820820820820822,-0.8652381492048085
2.0920920920920922,-0.8714761263861723
2.1021021021021022,-0.8775762117425777
2.1121121121121122,-0.8835374400704153
2.1221221221221223,-0.8893588681371304
2.1321321321321323,-0.8950395748304679
2.1421421421421423,-0.9005786613042184
2.1521521521521523,-0.9059752511204399
2.1621621621621623,-0.9112284903881356
2.1721721721721723,-0.9163375478983632
2.1821821821821823,-0.9213016152557539
2.1921921921921923,-0.9261199070064259
2.2022022022022023,-0.930791660762262
2.2122122122122123,-0.9353161373215431
2.2222222222222223,-0.9396926207859083
2.2322322322322323,-0.943920418673633
2.2422422422422423,-0.9479988620291955
2.2522522522522523,-0.9519273055291265
2.2622622622622623,-0.955705127584117
2.2722722722722724,-0.9593317304373702
2.2822822822822824,-0.9628065402591843
2.2922922922922924,-0.9661290072377479
2.3023023023023024,-0.9692986056661356
2.3123123123123124,-0.9723148340254889
2.3223223223223224,-0.9751772150643722
2.3323323323323324,-0.9778852958742851
2.3423423423423424,-0.9804386479613267
2.3523523523523524,-0.9828368673139948
2.3623623623623624,-0.9850795744671116
2.3723723723723724,-0.9871664145618657
2.3823823823823824,-0.9890970574019614
2.3923923923923924,-0.9908711975058637
2.4024024024024024,-0.992488554155135
2.4124124124124124,-0.9939488714388522
2.4224224224224224,-0.9952519182940991
2.4324324324324325,-0.9963974885425265
2.4424424424424425,-0.9973854009229761
2.4524524524524525,-0.9982154991201608
2.4624624624624625,-0.9988876517893979
2.4724724724724725,-0.9994017525773913
2.4824824824824825,-0.9997577201390606
2.4924924924924925,-0.999955498150411
2.5025025025025025,-0.9999950553174459
2.5125125125125125,-0.9998763853811183
2.5225225225225225,-0.9995995071183217
2.5325325325325325,-0.9991644643389178
2.5425425425425425,-0.9985713258788059
2.5525525525525525,-0.9978201855890307
2.5625625625625625,-0.996911162320932
2.5725725725725725,-0.9958443999073396
2.5825825825825826,-0.9946200671398149
2.5925925925925926,-0.993238357741943
2.6026026026026026,-0.9916994903386808
2.6126126126126126,-0.9900037084217639
2.6226226226226226,-0.9881512803111796
2.6326326326326326,-0.9861424991127116
2.6426426426426426,-0.9839776826715615
2.6526526526526526,-0.9816571735220582
2.6626626626626626,-0.979181338833458
2.6726726726726726,-0.9765505703518492
2.6826826826826826,-0.9737652843381669
2.6926926926926926,-0.9708259215023277
2.7027027027027026,-0.967732946933499
2.7127127127127126,-0.964486850026507
2.7227227227227226,-0.9610881444044028
2.7327327327327327,-0.9575373678371908
2.7427427427427427,-0.9538350821567406
2.7527527527527527,-0.9499818731678872
2.7627627627627627,-0.9459783505557425
2.7727727727727727,-0.9418251477892249
2.7827827827827827,-0.9375229220208274
2.7927927927927927,-0.9330723539826374
2.8028028028028027,-0.9284741478786259
2.8128128128128127,-0.9237290312732227
2.8228228228228227,-0.9188377549761962
2.8328328328328327,-0.9138010929238535
2.8428428428428427,-0.908619842056582
2.8528528528528527,-0.9032948221927524
2.8628628628628627,-0.897826875898999
2.8728728728728727,-0.8922168683569042
2.8828828828828827,-0.8864656872260989
2.8928928928928928,-0.8805742425038149
2.9029029029029028,-0.8745434663808942
2.9129129129129128,-0.8683743130942927
2.9229229229229228,-0.8620677587760915
2.932932932932933,-0.855624801299047
2.942942942942943,-0.849046460118698
2.952952952952953,-0.842333776112062
2.962962962962963,-0.8354878114129367
2.972972972972973,-0.8285096492438422
2.982982982982983,-0.8214003937446254
2.992992992992993,-0.8141611697977532
3.003003003003003,-0.8067931228503247
3.013013013013013,-0.7992974187328304
3.023023023023023,-0.7916752434746857
3.033033033033033,-0.7839278031165657
3.043043043043043,-0.7760563235195791
3.053053053053053,-0.7680620501712998
3.063063063063063,-0.759946247988698
3.073073073073073,-0.7517102011179935
3.083083083083083,-0.7433552127314704
3.093093093093093,-0.7348826048212762
3.103103103103103,-0.7262937179902471
3.113113113113113,-0.717589911239788
3.123123123123123,-0.7087725617548388
3.133133133133133,-0.6998430646859659
3.143143143143143,-0.6908028329286112
3.153153153153153,-0.6816532968995332
3.163163163163163,-0.6723959043104726
3.173173173173173,-0.6630321199390868
3.183183183183183,-0.6535634253971795
3.193193193193193,-0.6439913188962686
3.203203203203203,-0.634317315010528
3.2132132132132134,-0.6245429444371386
3.2232232232232234,-0.614669753754092
3.2332332332332334,-0.6046993051754752
3.2432432432432434,-0.5946331763042865
3.2532532532532534,-0.5844729598828149
3.2632632632632634,-0.5742202635406235
3.2732732732732734,-0.5638767095401779
3.2832832832832834,-0.5534439345201586
3.2932932932932935,-0.5429235892364987
3.3033033033033035,-0.5323173383011922
3.3133133133133135,-0.521626859918898
3.3233233233233235,-0.5108538456214089
3.3333333333333335,-0.4999999999999996
3.3433433433433435,-0.4890670404357165
3.3533533533533535,-0.4780566968276358
3.3633633633633635,-0.46697071131914863
3.3733733733733735,-0.4558108380223011
3.3833833833833835,-0.4445788427402526
3.3933933933933935,-0.43327650268786855
3.4034034034034035,-0.4219056062105194
3.4134134134134135,-0.410467952501114
3.4234234234234235,-0.3989653513154157
3.4334334334334335,-0.38739962268569333
3.4434434434434436,-0.37577259663273255
3.4534534534534536,-0.3640861128762842
3.4634634634634636,-0.35234202054396396
3.4734734734734736,-0.34054217787867336
3.4834834834834836,-0.32868845194456864
3.4934934934934936,-0.3167827183316434
3.5035035035035036,-0.30482686085895305
3.5135135135135136,-0.2928227712765503
3.5235235235235236,-0.28077234896614933
3.5335335335335336,-0.26867750064059465
3.5435435435435436,-0.25654014004216524
3.5535535535535536,-0.2443621876397672
3.5635635635635636,-0.2321455703250619
3.5735735735735736,-0.21989222110757806
3.5835835835835836,-0.2076040788088557
3.5935935935935936,-0.19528308775566966
3.6036036036036037,-0.18293119747238637
3.6136136136136137,-0.1705503623724895
3.6236236236236237,-0.15814254144934156
3.6336336336336337,-0.14570969796621136
3.6436436436436437,-0.1332537991456397
3.6536536536536537,-0.1207768158581612
3.6636636636636637,-0.10828072231046196
3.6736736736736737,-0.09576749573300417
3.6836836836836837,-0.08323911606717305
3.6936936936936937,-0.070697565651995
3.7037037037037037,-0.05814482891047624
3.7137137137137137,-0.04558289203561173
3.7237237237237237,-0.03301374267611321
3.7337337337337337,-0.02043936962191128
3.7437437437437437,-0.007861762489468911
3.7537537537537538,0.004717088593031313
3.7637637637637638,0.01729519330057746
3.7737737737737738,0.029870561426253144
3.7837837837837838,0.04244120319614822
3.793793793793794,0.055005129584192916
3.803803803803804,0.06756035262687816
3.813813813813814,0.08010488573780679
3.823823823823824,0.09263674402202696
3.833833833833834,0.10515394459009784
3.843843843843844,0.11765450687183807
3.853853853853854,0.130136452929708
3.863863863863864,0.14259780777177108
3.873873873873874,0.1550365996641971
3.883883883883884,0.16745086044324545
3.893893893893894,0.17983862582667987
3.903903903903904,0.19219793572457283
3.913913913913914,0.20452683454945075
3.923923923923924,0.21682337152571898
3.933933933933934,0.22908560099832972
3.943943943943944,0.24131158274063894
3.953953953953954,0.25349938226140434
3.963963963963964,0.2656470711108758
3.973973973973974,0.27775272718593
3.983983983983984,0.2898144350342014
3.993993993993994,0.30183028615715696
4.004004004004004,0.31379837931207877
4.014014014014014,0.32571682081289055
4.024024024024024,0.33758372482979226
4.034034034034034,0.34939721368765164
4.044044044044044,0.3611554181631018
4.054054054054054,0.3728564777803084
4.064064064064064,0.3844985411053488
4.074074074074074,0.3960797660391573
4.084084084084084,0.40759832010899666
4.094094094094094,0.4190523807584103
4.104104104104104,0.4304401356355984
4.114114114114114,0.44175978288018336
4.124124124124124,0.45300953140831424
4.134134134134134,0.46418760119606617
4.1441441441441444,0.47529222356108997
4.1541541541541545,0.4863216414424667
4.1641641641641645,0.4972741096787248
4.1741741741741745,0.5081478952839691
4.1841841841841845,0.5189412777220956
4.1941941941941945,0.5296525491790203
4.2042042042042045,0.5402800148329074
4.2142142142142145,0.5508219931223344
4.2242242242242245,0.5612768160123655
4.2342342342342345,0.571642829258479
4.2442442442442445,0.5819183926683152
4.2542542542542545,0.5921018803612013
4.2642642642642645,0.6021916810254095
4.2742742742742745,0.6121861981731136
4.2842842842842845,0.622083850392996
4.2942942942942945,0.6318830716004727
4.3043043043043046,0.6415823112854881
4.314314314314315,0.6511800347578556
4.324324324324325,0.6606747233900812
4.334334334334335,0.6700648748576576
4.344344344344345,0.6793490033767701
4.354354354354355,0.6885256399393924
4.364364364364365,0.6975933325457224
4.374374374374375,0.7065506464339325
4.384384384384385,0.715396164307182
4.394394394394395,0.7241284865578802
4.404404404404405,0.7327462314891398
4.414414414414415,0.7412480355334001
4.424424424424425,0.749632553468183
4.434434434434435,0.7578984586289408
4.444444444444445,0.7660444431189778
4.454454454454455,0.7740692180163904
4.464464464464465,0.7819715135780133
4.474474474474475,0.7897500794403262
4.484484484484485,0.7974036848172992
4.494494494494495,0.8049311186951345
4.504504504504505,0.812331190023886
4.514514514514515,0.8196027279059116
4.524524524524525,0.8267445817811464
4.534534534534535,0.8337556216091515
4.544544544544545,0.8406347380479181
4.554554554554555,0.8473808426293966
4.564564564564565,0.8539928679317206
4.574574574574575,0.8604697677481075
4.584584584584585,0.8668105172523927
4.594594594594595,0.8730141131611884
4.604604604604605,0.879079573892629
4.614614614614615,0.8850059397216875
4.624624624624625,0.890792272932028
4.634634634634635,0.8964376579643818
4.644644644644645,0.9019412015614096
4.654654654654655,0.9073020329090443
4.664664664664665,0.9125193037742761
4.674674674674675,0.9175921886393664
4.684684684684685,0.9225198848324686
4.694694694694695,0.9273016126546322
4.704704704704705,0.9319366155031737
4.714714714714715,0.9364241599913922
4.724724724724725,0.940763536064611
4.734734734734735,0.9449540571125284
4.744744744744745,0.9489950600778588
4.754754754754755,0.9528859055612465
4.764764764764765,0.9566259779224378
4.774774774774775,0.9602146853776895
4.784784784784785,0.9636514600934086
4.794794794794795,0.9669357582759983
4.804804804804805,0.9700670602579007
4.814814814814815,0.9730448705798238
4.824824824824825,0.975868718069136
4.834834834834835,0.9785381559144195
4.844844844844845,0.981052761736168
4.854854854854855,0.9834121376536188
4.864864864864865,0.9856159103477085
4.874874874874875,0.9876637311201432
4.884884884884885,0.9895552759485718
4.894894894894895,0.9912902455378554
4.904904904904905,0.9928683653674237
4.914914914914915,0.9942893857347129
4.924924924924925,0.9955530817946746
4.934934934934935,0.9966592535953529
4.944944944944945,0.9976077261095226
4.954954954954955,0.998398349262383
4.964964964964965,0.9990309979553044
4.974974974974975,0.9995055720856215
4.984984984984985,0.9998219965624732
4.994994994994995,0.9999802213186832
5.005005005005005,0.9999802213186832
5.015015015015015,0.9998219965624732
5.025025025025025,0.9995055720856215
5.035035035035035,0.9990309979553045
5.045045045045045,0.9983983492623831
5.055055055055055,0.9976077261095226
5.065065065065065,0.9966592535953529
5.075075075075075,0.9955530817946746
5.085085085085085,0.994289385734713
5.095095095095095,0.9928683653674238
5.105105105105105,0.9912902455378555
5.115115115115115,0.9895552759485718
5.125125125125125,0.9876637311201434
5.135135135135135,0.9856159103477085
5.145145145145145,0.9834121376536189
5.155155155155155,0.9810527617361681
5.165165165165165,0.9785381559144196
5.175175175175175,0.9758687180691363
5.185185185185185,0.9730448705798239
5.195195195195195,0.9700670602579009
5.205205205205205,0.9669357582759982
5.215215215215215,0.9636514600934087
5.225225225225225,0.9602146853776898
5.235235235235235,0.956625977922438
5.245245245245245,0.952885905561247
5.255255255255255,0.9489950600778587
5.265265265265265,0.9449540571125286
5.275275275275275,0.9407635360646109
5.285285285285285,0.9364241599913924
5.295295295295295,0.9319366155031743
5.305305305305305,0.9273016126546324
5.315315315315315,0.9225198848324692
5.325325325325325,0.9175921886393666
5.335335335335335,0.9125193037742763
5.345345345345345,0.9073020329090442
5.355355355355355,0.9019412015614098
5.365365365365365,0.896437657964382
5.375375375375375,0.8907922729320282
5.385385385385385,0.8850059397216877
5.395395395395395,0.8790795738926288
5.405405405405405,0.8730141131611886
5.415415415415415,0.8668105172523933
5.425425425425425,0.8604697677481078
5.435435435435435,0.8539928679317214
5.445445445445445,0.8473808426293964
5.455455455455455,0.8406347380479183
5.465465465465465,0.8337556216091513
5.475475475475475,0.8267445817811466
5.485485485485485,0.8196027279059124
5.495495495495495,0.8123311900238863
5.505505505505505,0.8049311186951352
5.515515515515515,0.797403684817299
5.525525525525525,0.7897500794403265
5.535535535535535,0.781971513578013
5.545545545545545,0.7740692180163907
5.555555555555555,0.7660444431189787
5.565565565565565,0.7578984586289411
5.575575575575575,0.7496325534681834
5.585585585585585,0.7412480355334005
5.595595595595595,0.7327462314891401
5.605605605605605,0.7241284865578811
5.615615615615615,0.7153961643071823
5.625625625625625,0.7065506464339328
5.635635635635635,0.6975933325457229
5.645645645645645,0.6885256399393928
5.655655655655655,0.6793490033767697
5.665665665665665,0.670064874857658
5.675675675675675,0.6606747233900823
5.685685685685685,0.6511800347578559
5.6956956956956954,0.6415823112854891
5.7057057057057055,0.6318830716004724
5.7157157157157155,0.6220838503929964
5.7257257257257255,0.6121861981731133
5.7357357357357355,0.60219168102541
5.7457457457457455,0.5921018803612024
5.7557557557557555,0.5819183926683157
5.7657657657657655,0.5716428292584793
5.7757757757757755,0.5612768160123651
5.7857857857857855,0.5508219931223347
5.7957957957957955,0.5402800148329078
5.8058058058058055,0.5296525491790206
5.8158158158158155,0.5189412777220967
5.8258258258258255,0.5081478952839695
5.8358358358358355,0.4972741096787252
5.8458458458458455,0.48632164144246715
5.8558558558558556,0.4752922235610904
5.865865865865866,0.4641876011960674
5.875875875875876,0.4530095314083147
5.885885885885886,0.4417597828801838
5.895895895895896,0.430440135635598
5.905905905905906,0.4190523807584107
5.915915915915916,0.40759832010899627
5.925925925925926,0.39607976603915773
5.935935935935936,0.3844985411053501
5.945945945945946,0.37285647778030884
5.955955955955956,0.36115541816310226
5.965965965965966,0.3493972136876513
5.975975975975976,0.3375837248297927
5.985985985985986,0.3257168208128919
5.995995995995996,0.3137983793120792
6.006006006006006,0.30183028615715823
6.016016016016016,0.2898144350342019
6.026026026026026,0.27775272718593136
6.036036036036036,0.2656470711108763
6.046046046046046,0.25349938226140567
6.056056056056056,0.24131158274064027
6.066066066066066,0.2290856009983302
6.076076076076076,0.21682337152572034
6.086086086086086,0.20452683454945125
6.096096096096096,0.1921979357245742
6.106106106106106,0.17983862582668034
6.116116116116116,0.1674508604432468
6.126126126126126,0.15503659966419936
6.136136136136136,0.14259780777177156
6.146146146146146,0.13013645292970846
6.156156156156156,0.11765450687183855
6.166166166166166,0.1051539445900992
6.176176176176176,0.09263674402202744
6.186186186186186,0.08010488573780816
6.196196196196196,0.06756035262687954
6.206206206206206,0.05500512958419341
6.216216216216216,0.04244120319614959
6.226226226226226,0.029870561426253633
6.236236236236236,0.01729519330057795
6.246246246246246,0.004717088593033579
6.256256256256256,-0.007861762489467534
6.266266266266266,-0.020439369621909897
6.276276276276276,-0.03301374267611272
6.286286286286286,-0.045582892035610355
6.296296296296296,-0.05814482891047575
6.306306306306306,-0.07069756565199363
6.316316316316316,-0.08323911606717167
6.326326326326326,-0.09576749573300368
6.336336336336336,-0.1082807223104606
6.346346346346346,-0.12077681585816072
6.356356356356356,-0.13325379914563834
6.366366366366366,-0.14570969796621086
6.376376376376376,-0.1581425414493393
6.386386386386386,-0.17055036237248902
6.396396396396396,-0.18293119747238676
6.406406406406406,-0.1952830877556692
6.416416416416417,-0.2076040788088552
6.426426426426427,-0.21989222110757844
6.436436436436437,-0.23214557032506142
6.446446446446447,-0.24436218763976758
6.456456456456457,-0.25654014004216474
6.466466466466467,-0.26867750064059504
6.476476476476477,-0.2807723489661489
6.486486486486487,-0.2928227712765507
6.496496496496497,-0.3048268608589543
6.506506506506507,-0.31678271833164295
6.516516516516517,-0.32868845194456986
6.526526526526527,-0.34054217787867375
6.536536536536537,-0.3523420205439635
6.546546546546547,-0.36408611287628373
6.556556556556557,-0.37577259663273127
6.566566566566567,-0.38739962268569283
6.576576576576577,-0.3989653513154169
6.586586586586587,-0.4104679525011152
6.596596596596597,-0.4219056062105198
6.606606606606607,-0.4332765026878681
6.616616616616617,-0.44457884274025294
6.626626626626627,-0.45581083802230066
6.636636636636637,-0.4669707113191482
6.646646646646647,-0.47805669682763535
6.656656656656657,-0.4890670404357169
6.666666666666667,-0.5000000000000008
6.676676676676677,-0.5108538456214086
6.686686686686687,-0.5216268599188983
6.696696696696697,-0.5323173383011919
6.706706706706707,-0.5429235892364999
6.716716716716717,-0.5534439345201582
6.726726726726727,-0.5638767095401768
6.736736736736737,-0.5742202635406232
6.746746746746747,-0.5844729598828152
6.756756756756757,-0.5946331763042875
6.766766766766767,-0.6046993051754755
6.776776776776777,-0.6146697537540932
6.786786786786787,-0.6245429444371389
6.796796796796797,-0.6343173150105269
6.806806806806807,-0.6439913188962683
6.816816816816817,-0.6535634253971785
6.826826826826827,-0.6630321199390865
6.836836836836837,-0.6723959043104729
6.846846846846847,-0.6816532968995338
6.856856856856857,-0.6908028329286112
6.866866866866867,-0.6998430646859649
6.876876876876877,-0.7087725617548385
6.886886886886887,-0.7175899112397874
6.896896896896897,-0.7262937179902471
6.906906906906907,-0.7348826048212753
6.916916916916917,-0.7433552127314701
6.926926926926927,-0.7517102011179938
6.936936936936937,-0.7599462479886974
6.946946946946947,-0.7680620501713
6.956956956956957,-0.7760563235195788
6.966966966966967,-0.7839278031165661
6.976976976976977,-0.7916752434746851
6.986986986986987,-0.7992974187328293
6.996996996996997,-0.8067931228503239
7.007007007007007,-0.814161169797753
7.017017017017017,-0.8214003937446259
7.027027027027027,-0.8285096492438422
7.037037037037037,-0.8354878114129369
7.047047047047047,-0.8423337761120617
7.057057057057057,-0.8490464601186973
7.067067067067067,-0.8556248012990465
7.077077077077077,-0.8620677587760909
7.087087087087087,-0.8683743130942925
7.097097097097097,-0.8745434663808944
7.107107107107107,-0.8805742425038144
7.117117117117117,-0.8864656872260988
7.127127127127127,-0.8922168683569035
7.137137137137137,-0.8978268758989992
7.147147147147147,-0.903294822192752
7.157157157157157,-0.908619842056582
7.167167167167167,-0.9138010929238529
7.177177177177177,-0.918837754976196
7.187187187187187,-0.9237290312732228
7.197197197197197,-0.9284741478786256
7.207207207207207,-0.9330723539826375
7.217217217217217,-0.9375229220208273
7.227227227227227,-0.941825147789225
7.237237237237237,-0.9459783505557422
7.247247247247247,-0.9499818731678866
7.257257257257257,-0.9538350821567402
7.267267267267267,-0.9575373678371909
7.277277277277277,-0.961088144404403
7.287287287287287,-0.964486850026507
7.297297297297297,-0.9677329469334987
7.307307307307307,-0.9708259215023276
7.317317317317317,-0.9737652843381666
7.327327327327327,-0.9765505703518492
7.337337337337337,-0.9791813388334577
7.347347347347347,-0.9816571735220581
7.357357357357357,-0.9839776826715616
7.367367367367367,-0.9861424991127113
7.377377377377377,-0.9881512803111796
7.387387387387387,-0.9900037084217637
7.397397397397397,-0.9916994903386808
7.407407407407407,-0.9932383577419429
7.4174174174174174,-0.9946200671398149
7.4274274274274275,-0.9958443999073395
7.4374374374374375,-0.996911162320932
7.4474474474474475,-0.9978201855890307
7.4574574574574575,-0.9985713258788059
7.4674674674674675,-0.9991644643389178
7.4774774774774775,-0.9995995071183216
7.4874874874874875,-0.9998763853811183
7.4974974974974975,-0.9999950553174458
7.5075075075075075,-0.999955498150411
7.5175175175175175,-0.9997577201390606
7.5275275275275275,-0.9994017525773913
7.5375375375375375,-0.9988876517893978
7.5475475475475475,-0.9982154991201608
7.5575575575575575,-0.9973854009229762
7.5675675675675675,-0.9963974885425265
7.5775775775775776,-0.9952519182940992
7.587587587587588,-0.9939488714388522
7.597597597597598,-0.9924885541551351
7.607607607607608,-0.9908711975058637
7.617617617617618,-0.9890970574019613
7.627627627627628,-0.9871664145618658
7.637637637637638,-0.9850795744671115
7.647647647647648,-0.9828368673139949
7.657657657657658,-0.9804386479613267
7.667667667667668,-0.9778852958742853
7.677677677677678,-0.9751772150643726
7.687687687687688,-0.9723148340254892
7.697697697697698,-0.9692986056661356
7.707707707707708,-0.9661290072377478
7.717717717717718,-0.9628065402591844
7.727727727727728,-0.9593317304373701
7.737737737737738,-0.9557051275841171
7.747747747747748,-0.951927305529127
7.757757757757758,-0.9479988620291956
7.767767767767768,-0.9439204186736335
7.777777777777778,-0.9396926207859086
7.787787787787788,-0.9353161373215428
7.797797797797798,-0.9307916607622617
7.807807807807808,-0.926119907006426
7.817817817817818,-0.9213016152557545
