x,y
0.4780000834290776,0.887916668147673
0.48428955821103914,0.8850059397216874
0.4905790329930007,0.8820602027948115
0.4968685077749622,0.8790795738926289
0.5031579825569238,0.8760641709209582
0.5094474573388853,0.8730141131611883
0.5157369321208469,0.8699295212655597
0.5220264069028084,0.8668105172523929
0.52831588168477,0.8636572245012607
0.5346053564667316,0.8604697677481077
0.5408948312486931,0.8572482730803168
0.5471843060306546,0.8539928679317208
0.5534737808126162,0.8507036810775614
0.5597632555945777,0.8473808426293963
0.5660527303765392,0.8440244840299503
0.5723422051585008,0.8406347380479182
0.5786316799404624,0.8372117387727107
0.5849211547224239,0.8337556216091516
0.5912106295043854,0.8302665232721208
0.597500104286347,0.8267445817811464
0.6037895790683085,0.8231899364549453
0.6100790538502701,0.8196027279059116
0.6163685286322317,0.8159830980345546
0.6226580034141932,0.812331190023886
0.6289474781961547,0.8086471483337551
0.6352369529781163,0.8049311186951349
0.6415264277600778,0.8011832481043575
0.6478159025420394,0.7974036848172991
0.6541053773240009,0.7935925783435149
0.6603948521059625,0.789750079440326
0.666684326887924,0.7858763401068549
0.6729738016698855,0.7819715135780131
0.6792632764518471,0.7780357543184395
0.6855527512338087,0.7740692180163907
0.6918422260157702,0.7700720615775812
0.6981317007977318,0.766044443118978
0.7044211755796933,0.7619865219625451
0.7107106503616548,0.757898458628941
0.7170001251436164,0.7537804148311695
0.723289599925578,0.7496325534681826
0.7295790747075395,0.7454550386184362
0.7358685494895011,0.7412480355334002
0.7421580242714626,0.7370117106310213
0.7484474990534241,0.7327462314891399
0.7547369738353857,0.7284517668388609
0.7610264486173473,0.7241284865578802
0.7673159233993088,0.7197765616637636
0.7736053981812703,0.715396164307182
0.7798948729632319,0.7109874677651024
0.7861843477451934,0.7065506464339324
0.7924738225271549,0.7020858758226226
0.7987632973091165,0.697593332545723
0.8050527720910781,0.6930731943163971
0.8113422468730396,0.6885256399393922
0.8176317216550012,0.6839508493039657
0.8239211964369627,0.6793490033767697
0.8302106712189242,0.6747202841946927
0.8365001460008858,0.6700648748576573
0.8427896207828474,0.6653829595213794
0.8490790955648089,0.6606747233900815
0.8553685703467704,0.6559403527091677
0.861658045128732,0.6511800347578558
0.8679475199106935,0.6463939578417693
0.874236994692655,0.6415823112854884
0.8805264694746167,0.6367452854250606
0.8868159442565782,0.6318830716004722
0.8931054190385397,0.6269958621480786
0.8993948938205013,0.6220838503929961
0.9056843686024628,0.6171472306414553
0.9119738433844243,0.6121861981731137
0.918263318166386,0.6072009492333317
0.9245527929483475,0.6021916810254095
0.930842267730309,0.5971585917027863
0.9371317425122706,0.5921018803612011
0.9434212172942321,0.5870217470308187
0.9497106920761936,0.5819183926683152
0.9560001668581553,0.5767920191489297
0.9622896416401168,0.5716428292584788
0.9685791164220783,0.566471026685334
0.9748685912040398,0.5612768160123652
0.9811580659860014,0.5560604027088476
0.9874475407679629,0.550821993122334
0.9937370155499244,0.545561794470492
1.000026490331886,0.540280014832907
1.0063159651138476,0.5349768631428518
1.012605439895809,0.5296525491790206
1.0188949146777706,0.5243072835572319
1.0251843894597321,0.518941277722096
1.0314738642416938,0.5135547439386516
1.0377633390236554,0.5081478952839693
1.0440528138056169,0.5027209456387218
1.0503422885875784,0.4972741096787242
1.05663176336954,0.4918076028664418
1.0629212381515014,0.4863216414424669
1.0692107129334631,0.4808164424169648
1.0755001877154247,0.47529222356108997
1.0817896624973862,0.4697492033983709
1.0880791372793477,0.4641876011960662
1.0943686120613092,0.458607636956491
1.1006580868432707,0.45300953140831424
1.1069475616252324,0.4473935059978269
1.113237036407194,0.4417597828801832
1.1195265111891555,0.4361085849106111
1.125815985971117,0.4304401356355982
1.1321054607530785,0.42475465928404793
1.13839493553504,0.4190523807584101
1.1446844103170015,0.4133335256257842
1.1509738850989633,0.40759832010899627
1.1572633598809248,0.4018469910776512
1.1635528346628863,0.3960797660391569
1.1698423094448478,0.3902968731297256
1.1761317842268093,0.3844985411053492
1.1824212590087708,0.37868499933275024
1.1887107337907326,0.3728564777803086
1.195000208572694,0.3670132070089654
1.2012896833546556,0.3611554181631012
1.207579158136617,0.35528334296139374
1.2138686329185786,0.3493972136876511
1.2201581077005401,0.34349726318162344
1.2264475824825016,0.3375837248297925
1.2327370572644634,0.3316568325561391
1.2390265320464249,0.3257168208128906
1.2453160068283864,0.31976392457124536
1.251605481610348,0.31379837931207877
1.2578949563923094,0.30782042101662793
1.264184431174271,0.30183028615715696
1.2704739059562327,0.2958282116876025
1.2767633807381942,0.28981443503420123
1.2830528555201557,0.28378919408609693
1.2893423303021172,0.2777527271859307
1.2956318050840787,0.27170527312041276
1.3019212798660402,0.2656470711108765
1.3082107546480017,0.2595783608038158
1.3145002294299635,0.2534993822614048
1.320789704211925,0.24741037595200252
1.3270791789938865,0.2413115827406394
1.333368653775848,0.23520324387949015
1.3396581285578095,0.22908560099833017
1.345947603339771,0.2229588960949774
1.3522370781217328,0.21682337152571923
1.3585265529036943,0.21067926999572642
1.3648160276856558,0.204526834549451
1.3711055024676173,0.19836630856101303
1.3773949772495788,0.19219793572457308
1.3836844520315403,0.18602196004469224
1.389973926813502,0.1798386258266799
1.3962634015954636,0.17364817766693041
1.402552876377425,0.16745086044324636
1.4088423511593866,0.16124691930515242
1.4151318259413481,0.15503659966419803
1.4214213007233096,0.14882014718424924
1.4277107755052711,0.1425978077717711
1.4340002502872329,0.1363698275661
1.4402897250691944,0.1301364529297078
1.446579199851156,0.12389793043845522
1.4528686746331174,0.11765450687183875
1.459158149415079,0.11140642920322849
1.4654476241970404,0.10515394459009852
1.4717370989790022,0.09889730036424986
1.4780265737609637,0.09263674402202741
1.4843160485429252,0.08637252321452853
1.4906055233248867,0.08010488573780725
1.4968949981068482,0.07383407952307214
1.5031844728888097,0.06756035262687862
1.5094739476707715,0.06128395322131638
1.515763422452733,0.05500512958419316
1.5220528972346945,0.04872413008921228
1.528342372016656,0.04244120319614846
1.5346318467986175,0.036156597441019206
1.540921321580579,0.029870561426253387
1.5472107963625406,0.023583343810857166
1.5535002711445023,0.01729519330057748
1.5597897459264638,0.011006358638064812
1.5660792207084253,0.0047170885930322235
1.5723686954903868,-0.001572368047584414
1.5786581702723483,-0.007861762489468
1.5849476450543099,-0.014150845940761853
1.5912371198362716,-0.020439369621911476
1.597526594618233,-0.026727084775504745
1.6038160694001946,-0.033013742676113414
1.6101055441821561,-0.03929909464013115
1.6163950189641176,-0.04558289203561104
1.6226844937460791,-0.0518648862921008
1.6289739685280407,-0.05814482891047555
1.6352634433100024,-0.06442247147276806
1.641552918091964,-0.07069756565199453
1.6478423928739254,-0.07696986322197923
1.654131867655887,-0.08323911606717257
1.6604213424378484,-0.08950507619246638
1.66671081721981,-0.0957674957330037
1.6730002920017717,-0.10202612696398403
1.6792897667837332,-0.10828072231046172
1.6855792415656947,-0.11453103435714077
1.6918687163476562,-0.12077681585816095
1.6981581911296177,-0.12701781974687854
1.7044476659115793,-0.13325379914563945
1.7107371406935408,-0.1394845073755453
1.7170266154755025,-0.14570969796621133
1.723316090257464,-0.15192912466551547
1.7296055650394255,-0.15814254144934065
1.735895039821387,-0.16434970253130593
1.7421845146033486,-0.17055036237248947
1.74847398938531,-0.17674427569114137
1.7547634641672718,-0.18293119747238656
1.7610529389492333,-0.18911088297791617
1.7673424137311948,-0.19528308775566985
1.7736318885131563,-0.20144756764950503
1.7799213632951179,-0.207604078808855
1.7862108380770794,-0.21375237769837538
1.792500312859041,-0.21989222110757758
1.7987897876410026,-0.22602336616044894
1.8050792624229641,-0.23214557032506145
1.8113687372049256,-0.23825859142316483
1.8176582119868872,-0.24436218763976672
1.8239476867688487,-0.25045611753269825
1.8302371615508102,-0.2565401400421648
1.836526636332772,-0.2626140145002818
1.8428161111147334,-0.2686775006405944
1.849105585896695,-0.27473035860758266
1.8553950606786564,-0.2807723489661491
1.861684535460618,-0.28680323271109
1.8679740102425795,-0.2928227712765501
1.8742634850245412,-0.29883072654545967
1.8805529598065027,-0.30482686085895305
1.8868424345884642,-0.310810937025771
1.8931319093704257,-0.31678271833164257
1.8994213841523873,-0.32274196854864906
1.9057108589343488,-0.3286884519445686
1.9120003337163105,-0.33462193329220136
1.918289808498272,-0.3405421778786735
1.9245792832802335,-0.3464489515147234
1.930868758062195,-0.35234202054396413
1.9371582328441566,-0.3582211518521272
1.943447707626118,-0.3640861128762835
1.9497371824080796,-0.369936671614043
1.9560266571900413,-0.3757725966327321
1.9623161319720028,-0.38159365707854837
1.9686056067539643,-0.3873996226856929
1.9748950815359259,-0.3931902637854788
1.9811845563178874,-0.3989653513154161
1.9874740310998489,-0.40472465682827324
1.9937635058818106,-0.41046795250111373
2.000052980663772,-0.4161950111443075
2.0063424554457336,-0.4219056062105192
2.012631930227695,-0.42759951180366895
2.0189214050096567,-0.4332765026878683
2.025210879791618,-0.4389363542963303
2.0315003545735797,-0.4445788427402524
2.037789829355541,-0.450203744817673
2.0440793041375027,-0.4558108380223009
2.0503687789194642,-0.46139990055231683
2.056658253701426,-0.466970711319148
2.0629477284833877,-0.47252304995621186
2.069237203265349,-0.47805669682763596
2.0755266780473107,-0.4835714330369443
2.0818161528292722,-0.48906704043571675
2.0881056276112337,-0.4945433016322186
2.0943951023931953,-0.4999999999999998
2.1006845771751568,-0.5054369196864643
2.1069740519571183,-0.5108538456214083
2.11326352673908,-0.5162505635255284
2.1195530015210413,-0.5216268599188975
2.125842476303003,-0.5269825221294092
2.1321319510849643,-0.5323173383011917
2.1384214258669263,-0.5376310974029872
2.144710900648888,-0.5429235892364993
2.1510003754308493,-0.5481946044447097
2.157289850212811,-0.5534439345201584
2.1635793249947723,-0.5586713718131919
2.169868799776734,-0.5638767095401777
2.1761582745586954,-0.5690597417916836
2.182447749340657,-0.5742202635406233
2.1887372241226184,-0.5793580706503667
2.19502669890458,-0.5844729598828147
2.2013161736865414,-0.5895647289064391
2.207605648468503,-0.5946331763042862
2.213895123250465,-0.5996781015819448
2.2201845980324264,-0.6046993051754753
2.226474072814388,-0.6096965884593069
2.2327635475963494,-0.6146697537540923
2.239053022378311,-0.6196186043345285
2.2453424971602725,-0.6245429444371388
2.251631971942234,-0.6294425792680156
2.2579214467241955,-0.6343173150105275
2.264210921506157,-0.6391669588329847
2.2705003962881185,-0.643991318896268
2.27678987107008,-0.648790204361417
2.2830793458520415,-0.6535634253971789
2.289368820634003,-0.6583107931875185
2.295658295415965,-0.6630321199390866
2.3019477701979265,-0.6677272188886484
2.308237244979888,-0.6723959043104724
2.3145267197618495,-0.6770379915236762
2.320816194543811,-0.6816532968995327
2.3271056693257726,-0.6862416378687335
2.333395144107734,-0.6908028329286108
2.3396846188896956,-0.6953367016503177
2.345974093671657,-0.699843064685965
2.3522635684536186,-0.7043217437757161
2.35855304323558,-0.708772561754838
2.3648425180175416,-0.7131953425607098
2.371131992799503,-0.7175899112397875
2.377421467581465,-0.7219560939545244
2.3837109423634266,-0.726293717990247
2.390000417145388,-0.7306026117619886
2.3962898919273496,-0.7348826048212758
2.402579366709311,-0.739133527862871
2.4088688414912727,-0.74335521273147
2.415158316273234,-0.7475474924283534
2.4214477910551957,-0.751710201117993
2.427737265837157,-0.7558431741346118
2.4340267406191187,-0.7599462479886973
2.4403162154010802,-0.764019260373469
2.4466056901830417,-0.7680620501712994
2.4528951649650033,-0.7720744574600859
2.459184639746965,-0.776056323519579
2.4654741145289267,-0.7800074908376582
2.4717635893108882,-0.7839278031165656
2.4780530640928498,-0.7878171052790867
2.4843425388748113,-0.7916752434746852
2.490632013656773,-0.7955020650855897
2.4969214884387343,-0.79929741873283
2.503210963220696,-0.8030611542822255
2.5095004380026573,-0.806793122850324
2.515789912784619,-0.8104931768102918
2.5220793875665803,-0.8141611697977525
2.528368862348542,-0.8177969567165775
2.5346583371305034,-0.821400393744625
2.5409478119124653,-0.8249713383394301
2.547237286694427,-0.8285096492438421
2.5535267614763884,-0.8320151864916135
2.55981623625835,-0.8354878114129363
2.5661057110403114,-0.8389273866399272
2.572395185822273,-0.8423337761120616
2.5786846606042344,-0.8457068450815559
2.584974135386196,-0.8490464601186977
2.5912636101681574,-0.8523524891171238
2.597553084950119,-0.8556248012990464
2.6038425597320805,-0.8588632672204258
2.610132034514042,-0.8620677587760912
2.6164215092960035,-0.865238149204808
2.6227109840779654,-0.8683743130942927
2.629000458859927,-0.8714761263861723
2.6352899336418885,-0.8745434663808941
2.64157940842385,-0.8775762117425775
2.6478688832058115,-0.8805742425038146
2.654158357987773,-0.8835374400704151
2.6604478327697345,-0.8864656872260985
2.666737307551696,-0.8893588681371302
2.6730267823336575,-0.8922168683569036
2.679316257115619,-0.8950395748304677
2.6856057318975806,-0.8978268758989989
2.691895206679542,-0.9005786613042182
2.698184681461504,-0.9032948221927523
2.7044741562434655,-0.9059752511204399
2.710763631025427,-0.9086198420565819
2.7170531058073886,-0.9112284903881356
2.72334258058935,-0.9138010929238531
2.7296320553713116,-0.916337547898363
2.735921530153273,-0.9188377549761959
2.7422110049352346,-0.9213016152557539
2.748500479717196,-0.9237290312732225
2.7547899544991576,-0.9261199070064258
2.761079429281119,-0.9284741478786256
2.7673689040630807,-0.9307916607622618
2.773658378845042,-0.9330723539826372
2.779947853627004,-0.9353161373215428
2.7862373284089657,-0.9375229220208274
2.792526803190927,-0.9396926207859083
2.7988162779728887,-0.9418251477892248
2.80510575275485,-0.9439204186736329
2.8113952275368117,-0.9459783505557423
2.817684702318773,-0.9479988620291954
2.8239741771007347,-0.949981873167887
2.8302636518826962,-0.9519273055291264
2.8365531266646578,-0.9538350821567403
2.8428426014466193,-0.9557051275841167
2.849132076228581,-0.9575373678371908
2.8554215510105423,-0.9593317304373701
2.8617110257925042,-0.9610881444044027
2.8680005005744658,-0.9628065402591843
2.8742899753564273,-0.964486850026507
2.880579450138389,-0.9661290072377479
2.8868689249203503,-0.9677329469334988
2.893158399702312,-0.9692986056661355
2.8994478744842733,-0.9708259215023276
2.905737349266235,-0.9723148340254889
2.9120268240481963,-0.9737652843381667
2.918316298830158,-0.975177215064372
2.9246057736121194,-0.9765505703518492
2.930895248394081,-0.977885295874285
2.9371847231760424,-0.9791813388334579
2.9434741979580044,-0.9804386479613267
2.949763672739966,-0.9816571735220581
2.9560531475219274,-0.9828368673139948
2.962342622303889,-0.9839776826715615
2.9686320970858504,-0.9850795744671115
2.974921571867812,-0.9861424991127115
2.9812110466497734,-0.9871664145618657
2.987500521431735,-0.9881512803111795
2.9937899962136965,-0.9890970574019613
3.000079470995658,-0.9900037084217638
3.0063689457776195,-0.9908711975058636
3.012658420559581,-0.9916994903386807
3.018947895341543,-0.992488554155135
3.0252373701235045,-0.993238357741943
3.031526844905466,-0.9939488714388522
3.0378163196874275,-0.9946200671398149
3.044105794469389,-0.9952519182940991
3.0503952692513505,-0.9958443999073396
3.056684744033312,-0.9963974885425265
3.0629742188152735,-0.996911162320932
3.069263693597235,-0.9973854009229761
3.0755531683791966,-0.9978201855890307
3.081842643161158,-0.9982154991201608
3.0881321179431196,-0.9985713258788059
3.094421592725081,-0.9988876517893978
3.100711067507043,-0.9991644643389177
3.1070005422890046,-0.9994017525773913
3.113290017070966,-0.9995995071183216
3.1195794918529276,-0.9997577201390606
3.125868966634889,-0.9998763853811183
3.1321584414168506,-0.999955498150411
3.138447916198812,-0.9999950553174459
3.1447373909807737,-0.9999950553174459
3.151026865762735,-0.999955498150411
3.1573163405446967,-0.9998763853811183
3.163605815326658,-0.9997577201390606
3.1698952901086197,-0.9995995071183217
3.176184764890581,-0.9994017525773914
3.182474239672543,-0.9991644643389178
3.1887637144545047,-0.9988876517893979
3.195053189236466,-0.9985713258788059
3.2013426640184277,-0.9982154991201609
3.207632138800389,-0.9978201855890307
3.2139216135823507,-0.9973854009229762
3.2202110883643122,-0.996911162320932
3.2265005631462738,-0.9963974885425265
3.2327900379282353,-0.9958443999073396
3.239079512710197,-0.9952519182940991
3.2453689874921583,-0.9946200671398149
3.25165846227412,-0.9939488714388524
3.2579479370560813,-0.993238357741943
3.2642374118380433,-0.992488554155135
3.270526886620005,-0.9916994903386808
3.2768163614019663,-0.9908711975058637
3.283105836183928,-0.9900037084217639
3.2893953109658893,-0.9890970574019614
3.295684785747851,-0.9881512803111796
3.3019742605298124,-0.9871664145618658
3.308263735311774,-0.9861424991127116
3.3145532100937354,-0.9850795744671116
3.320842684875697,-0.9839776826715616
3.3271321596576584,-0.9828368673139949
3.33342163443962,-0.9816571735220583
3.3397111092215814,-0.9804386479613268
3.3460005840035434,-0.979181338833458
3.352290058785505,-0.9778852958742851
3.3585795335674664,-0.9765505703518493
3.364869008349428,-0.9751772150643723
3.3711584831313894,-0.9737652843381669
3.377447957913351,-0.972314834025489
3.3837374326953125,-0.9708259215023277
3.390026907477274,-0.9692986056661356
3.3963163822592355,-0.967732946933499
3.402605857041197,-0.9661290072377481
3.4088953318231585,-0.9644868500265071
3.41518480660512,-0.9628065402591846
3.4214742813870815,-0.9610881444044029
3.4277637561690435,-0.9593317304373702
3.434053230951005,-0.9575373678371909
3.4403427057329665,-0.955705127584117
3.446632180514928,-0.9538350821567405
3.4529216552968895,-0.9519273055291266
3.459211130078851,-0.9499818731678872
3.4655006048608126,-0.9479988620291956
3.471790079642774,-0.9459783505557425
3.4780795544247356,-0.9439204186736331
3.484369029206697,-0.9418251477892251
3.4906585039886586,-0.9396926207859085
3.49694797877062,-0.9375229220208277
3.503237453552582,-0.935316137321543
3.5095269283345436,-0.9330723539826374
3.515816403116505,-0.9307916607622622
3.5221058778984666,-0.9284741478786258
3.528395352680428,-0.926119907006426
3.5346848274623897,-0.9237290312732227
3.540974302244351,-0.9213016152557542
3.5472637770263127,-0.9188377549761962
3.553553251808274,-0.9163375478983633
3.5598427265902357,-0.9138010929238535
3.566132201372197,-0.9112284903881359
3.5724216761541587,-0.9086198420565822
3.5787111509361202,-0.9059752511204402
3.585000625718082,-0.9032948221927524
3.5912901005000437,-0.9005786613042185
3.5975795752820052,-0.8978268758989992
3.6038690500639667,-0.895039574830468
3.6101585248459283,-0.892216868356904
3.6164479996278898,-0.8893588681371305
3.6227374744098513,-0.8864656872260989
3.629026949191813,-0.8835374400704155
3.6353164239737743,-0.8805742425038149
3.641605898755736,-0.8775762117425778
3.6478953735376973,-0.8745434663808944
3.654184848319659,-0.8714761263861727
3.6604743231016204,-0.8683743130942929
3.6667637978835823,-0.8652381492048083
3.673053272665544,-0.8620677587760915
3.6793427474475053,-0.8588632672204262
3.685632222229467,-0.8556248012990468
3.6919216970114284,-0.8523524891171242
3.69821117179339,-0.849046460118698
3.7045006465753514,-0.8457068450815562
3.710790121357313,-0.842333776112062
3.7170795961392744,-0.8389273866399276
3.723369070921236,-0.8354878114129367
3.7296585457031974,-0.8320151864916139
3.735948020485159,-0.8285096492438424
3.7422374952671205,-0.8249713383394305
3.7485269700490824,-0.8214003937446254
3.754816444831044,-0.8177969567165779
3.7611059196130054,-0.814161169797753
3.767395394394967,-0.8104931768102922
3.7736848691769285,-0.8067931228503245
3.77997434395889,-0.8030611542822259
3.7862638187408515,-0.7992974187328304
3.792553293522813,-0.7955020650855902
3.7988427683047745,-0.7916752434746857
3.805132243086736,-0.7878171052790871
3.8114217178686975,-0.7839278031165661
3.817711192650659,-0.7800074908376586
3.824000667432621,-0.7760563235195791
3.8302901422145825,-0.7720744574600863
3.836579616996544,-0.7680620501712998
3.8428690917785056,-0.7640192603734696
3.849158566560467,-0.7599462479886977
3.8554480413424286,-0.7558431741346122
3.86173751612439,-0.7517102011179935
3.8680269909063516,-0.7475474924283538
3.874316465688313,-0.7433552127314704
3.8806059404702746,-0.7391335278628715
3.886895415252236,-0.7348826048212762
3.8931848900341977,-0.730602611761989
3.899474364816159,-0.7262937179902474
3.905763839598121,-0.7219560939545246
3.9120533143800826,-0.717589911239788
3.918342789162044,-0.7131953425607104
3.9246322639440057,-0.7087725617548385
3.930921738725967,-0.7043217437757167
3.9372112135079287,-0.6998430646859656
3.94350068828989,-0.6953367016503182
3.9497901630718517,-0.6908028329286112
3.9560796378538132,-0.6862416378687339
3.9623691126357747,-0.6816532968995332
3.9686585874177362,-0.6770379915236767
3.9749480621996978,-0.6723959043104729
3.9812375369816593,-0.6677272188886489
3.9875270117636212,-0.6630321199390868
3.9938164865455827,-0.658310793187519
4.000105961327544,-0.6535634253971795
4.006395436109505,-0.6487902043614179
4.012684910891467,-0.6439913188962686
4.018974385673428,-0.6391669588329856
4.02526386045539,-0.634317315010528
4.031553335237352,-0.6294425792680158
4.037842810019313,-0.6245429444371393
4.044132284801275,-0.6196186043345288
4.050421759583236,-0.6146697537540928
4.056711234365198,-0.6096965884593071
4.063000709147159,-0.6046993051754759
4.069290183929121,-0.599678101581945
4.075579658711082,-0.5946331763042871
4.081869133493044,-0.5895647289064396
4.088158608275005,-0.5844729598828156
4.094448083056967,-0.5793580706503673
4.1007375578389285,-0.5742202635406243
4.10702703262089,-0.5690597417916842
4.113316507402852,-0.5638767095401779
4.119605982184813,-0.5586713718131925
4.125895456966775,-0.5534439345201586
4.1321849317487365,-0.5481946044447102
4.138474406530698,-0.5429235892364995
4.1447638813126595,-0.5376310974029878
4.1510533560946214,-0.5323173383011922
4.1573428308765825,-0.5269825221294102
4.1636323056585445,-0.521626859918898
4.1699217804405055,-0.5162505635255294
4.1762112552224675,-0.5108538456214089
4.182500730004429,-0.5054369196864652
4.1887902047863905,-0.5000000000000004
4.1950796795683525,-0.49454330163221877
4.2013691543503136,-0.4890670404357173
4.2076586291322755,-0.4835714330369445
4.213948103914237,-0.4780566968276366
4.2202375786961985,-0.4725230499562121
4.22652705347816,-0.4669707113191486
4.232816528260122,-0.46139990055231744
4.239106003042083,-0.4558108380223019
4.245395477824045,-0.4502037448176736
4.251684952606006,-0.4445788427402534
4.257974427387968,-0.43893635429633093
4.264263902169929,-0.4332765026878693
4.270553376951891,-0.42759951180366956
4.276842851733853,-0.4219056062105194
4.283132326515814,-0.4161950111443082
4.289421801297776,-0.41046795250111395
4.295711276079737,-0.4047246568282741
4.302000750861699,-0.39896535131541655
4.30829022564366,-0.3931902637854796
4.314579700425622,-0.38739962268569333
4.320869175207583,-0.3815936570785492
4.327158649989545,-0.37577259663273255
4.333448124771506,-0.36993667161404403
4.339737599553468,-0.3640861128762842
4.346027074335429,-0.3582211518521283
4.352316549117391,-0.3523420205439648
4.358606023899353,-0.3464489515147236
4.364895498681314,-0.3405421778786742
4.371184973463276,-0.3346219332922016
4.377474448245237,-0.32868845194456947
4.383763923027199,-0.32274196854864945
4.39005339780916,-0.3167827183316434
4.396342872591122,-0.31081093702577145
4.402632347373083,-0.30482686085895394
4.408921822155045,-0.2988307265454601
4.415211296937006,-0.2928227712765512
4.421500771718968,-0.28680323271109065
4.42779024650093,-0.28077234896614933
4.434079721282891,-0.2747303586075833
4.440369196064853,-0.26867750064059465
4.446658670846814,-0.2626140145002825
4.452948145628776,-0.25654014004216524
4.459237620410737,-0.25045611753269914
4.465527095192699,-0.2443621876397672
4.47181656997466,-0.2382585914231657
4.478106044756622,-0.2321455703250619
4.484395519538583,-0.22602336616044982
4.490684994320545,-0.21989222110757806
4.496974469102506,-0.2137523776983765
4.503263943884468,-0.2076040788088557
4.50955341866643,-0.20144756764950525
4.515842893448391,-0.19528308775567055
4.522132368230353,-0.1891108829779164
4.528421843012314,-0.18293119747238726
4.534711317794276,-0.17674427569114182
4.541000792576237,-0.17055036237249038
4.547290267358199,-0.1643497025313064
4.55357974214016,-0.15814254144934156
4.559869216922122,-0.15192912466551595
4.566158691704083,-0.14570969796621222
4.572448166486045,-0.13948450737554596
4.578737641268006,-0.1332537991456406
4.585027116049968,-0.1270178197468792
4.59131659083193,-0.1207768158581612
4.597606065613891,-0.11453103435714145
4.603895540395853,-0.10828072231046196
4.610185015177814,-0.1020261269639847
4.616474489959776,-0.09576749573300417
4.622763964741737,-0.0895050761924673
4.629053439523699,-0.08323911606717305
4.63534291430566,-0.07696986322198013
4.641632389087622,-0.070697565651995
4.647921863869583,-0.06442247147276896
4.654211338651545,-0.05814482891047624
4.660500813433506,-0.05186488629210193
4.666790288215468,-0.04558289203561173
4.67307976299743,-0.0392990946401314
4.679369237779391,-0.0330137426761141
4.685658712561353,-0.026727084775504988
4.691948187343314,-0.020439369621912166
4.698237662125276,-0.01415084594076232
4.704527136907237,-0.007861762489468911
4.710816611689199,-0.001572368047584881
4.71710608647116,0.004717088593031313
4.723395561253122,0.011006358638064345
4.729685036035083,0.01729519330057657
4.735974510817045,0.023583343810856475
4.742263985599006,0.029870561426252256
4.748553460380968,0.03615659744101852
4.75484293516293,0.04244120319614822
4.761132409944891,0.048724130089211594
4.767421884726853,0.055005129584192916
4.773711359508814,0.06128395322131569
4.780000834290776,0.06756035262687816
4.786290309072737,0.07383407952307124
4.792579783854699,0.08010488573780679
4.79886925863666,0.08637252321452761
4.805158733418622,0.09263674402202696
4.811448208200583,0.09889730036424894
4.817737682982545,0.10515394459009784
4.824027157764506,0.11140642920322735
4.830316632546468,0.11765450687183807
4.83660610732843,0.12389793043845497
4.842895582110391,0.1301364529297071
