x,y
1.961961961961962,0.6257701768518059
1.971971971971972,0.6159092535671797
1.981981981981982,0.6059508762635484
1.991991991991992,0.5958966206338976
2.002002002002002,0.5857480775418393
2.012012012012012,0.57550685276989
2.022022022022022,0.5651745667653925
2.032032032032032,0.5547528543841173
2.042042042042042,0.5442433646315789
2.052052052052052,0.5336477604021221
2.062062062062062,0.5229677182158023
2.0720720720720722,0.5122049279531143
2.0820820820820822,0.5013610925876055
2.0920920920920922,0.49043792791642066
2.1021021021021022,0.47943716228880956
2.1121121121121122,0.4683605363326604
2.1221221221221223,0.457209802679079
2.1321321321321323,0.44598672568507597
2.1421421421421423,0.43469308115439564
2.1521521521521523,0.4233306560565345
2.1621621621621623,0.4119012482439928
2.1721721721721723,0.4004066661678037
2.1821821821821823,0.3888487285913878
2.1921921921921923,0.3772292643027699
2.2022022022022023,0.365550111825219
2.2122122122122123,0.35381311912633834
2.2222222222222223,0.3420201433256689
2.2322322322322323,0.33017305040083655
2.2422422422422423,0.31827371489230843
2.2522522522522523,0.30632401960678335
2.2622622622622623,0.2943258553192818
2.2722722722722724,0.28228112047397175
2.2822822822822824,0.27019172088378224
2.2922922922922924,0.25805956942885044
2.3023023023023024,0.2458865857538501
2.3123123123123124,0.23367469596425278
2.3223223223223224,0.22142583232155913
2.3323323323323324,0.20914193293756742
2.3423423423423424,0.19682494146770554
2.3523523523523524,0.18447680680349254
2.3623623623623624,0.17209948276416884
2.3723723723723724,0.15969492778754932
2.3823823823823824,0.1472651046201411
2.3923923923923924,0.13481198000658426
2.4024024024024024,0.12233752437845731
2.4124124124124124,0.1098437115425002
2.4224224224224224,0.09733251836830287
2.4324324324324325,0.08480592447550905
2.4424424424424425,0.07226591192058739
2.4524524524524525,0.059714464883209896
2.4624624624624625,0.047153569352305746
2.4724724724724725,0.034585212811817465
2.4824824824824825,0.022011383926227784
2.4924924924924925,0.009434072225896602
2.5025025025025025,-0.0031447322077359985
2.5125125125125125,-0.01572303905704101
2.5225225225225225,-0.028298858083118033
2.5325325325325325,-0.04087019944071145
2.5425425425425425,-0.053435073993057226
2.5525525525525525,-0.06599149362662023
2.5625625625625625,-0.07853747156566927
2.5725725725725725,-0.09107102268664041
2.5825825825825826,-0.10359016383223928
2.5925925925925926,-0.11609291412523012
2.6026026026026026,-0.12857729528186893
2.6126126126126126,-0.14104133192491863
2.6226226226226226,-0.15348305189621594
2.6326326326326326,-0.16590048656871298
2.6426426426426426,-0.17829167115797592
2.6526526526526526,-0.19065464503306445
2.6626626626626626,-0.20298745202676116
2.6726726726726726,-0.21528814074509053
2.6826826826826826,-0.2275547648760821
2.6926926926926926,-0.23978538349773562
2.7027027027027026,-0.25197806138512474
2.7127127127127126,-0.26413086931660623
2.7227227227227226,-0.27624188437907427
2.7327327327327327,-0.28830919027222207
2.7427427427427427,-0.30033087761174976
2.7527527527527527,-0.31230504423148914
2.7627627627627627,-0.32422979548437053
2.7727727727727727,-0.336103244542216
2.7827827827827827,-0.3479235126942838
2.7927927927927927,-0.3596887296445355
2.8028028028028027,-0.37139703380756744
2.8128128128128127,-0.3830465726031674
2.8228228228228227,-0.3946355027494405
2.8328328328328327,-0.406161990554472
2.8428428428428427,-0.41762421220646684
2.8528528528528527,-0.4290203540623263
2.8628628628628627,-0.4403486129346195
2.8728728728728727,-0.4516071963768944
2.8828828828828827,-0.46279432296729867
2.8928928928928928,-0.47390822259044274
2.9029029029029028,-0.4849471367174877
2.9129129129129128,-0.49590931868438937
2.9229229229229228,-0.5067930339682724
2.932932932932933,-0.5175965604618777
2.942942942942943,-0.5283181887460511
2.952952952952953,-0.538956222360216
2.962962962962963,-0.5495089780708056
2.972972972972973,-0.5599747861375953
2.982982982982983,-0.5703519905779012
2.992992992992993,-0.580638949428605
3.003003003003003,-0.5908340350059573
3.013013013013013,-0.6009356341631226
3.023023023023023,-0.6109421485454225
3.033033033033033,-0.6208519948432435
3.043043043043043,-0.630663605042557
3.053053053053053,-0.6403754266730258
3.063063063063063,-0.6499859230536461
3.073073073073073,-0.6594935735358957
3.083083083083083,-0.6688968737443391
3.093093093093093,-0.6781943358146659
3.103103103103103,-0.6873844886291102
3.113113113113113,-0.6964658780492216
3.123123123123123,-0.7054370671459526
3.133133133133133,-0.7142966364270203
3.143143143143143,-0.723043184061509
3.153153153153153,-0.731675326101678
3.163163163163163,-0.7401916967019435
3.173173173173173,-0.7485909483349904
3.183183183183183,-0.7568717520049916
3.193193193193193,-0.7650327974578898
3.203203203203203,-0.7730727933887175
3.2132132132132134,-0.7809904676459177
3.2232232232232234,-0.7887845674326316
3.2332332332332334,-0.7964538595049292
3.2432432432432434,-0.8039971303669406
3.2532532532532534,-0.8114131864628659
3.2632632632632634,-0.8187008543658281
3.2732732732732734,-0.825858980963543
3.2832832832832834,-0.8328864336407734
3.2932932932932935,-0.8397821004585402
3.3033033033033035,-0.8465448903300604
3.3133133133133135,-0.8531737331933926
3.3233233233233235,-0.8596675801807451
3.3333333333333335,-0.8660254037844388
3.3433433433433435,-0.8722461980194864
3.3533533533533535,-0.8783289785827688
3.3633633633633635,-0.8842727830087774
3.3733733733733735,-0.890076670821906
3.3833833833833835,-0.8957397236852555
3.3933933933933935,-0.9012610455459448
3.4034034034034035,-0.9066397627768893
3.4134134134134135,-0.9118750243150336
3.4234234234234235,-0.9169660017960136
3.4334334334334335,-0.921911889685225
3.4434434434434436,-0.9267119054052849
3.4534534534534536,-0.931365289459854
3.4634634634634636,-0.9358713055538121
3.4734734734734736,-0.940229240709759
3.4834834834834836,-0.9444384053808289
3.4934934934934936,-0.948498133559795
3.5035035035035036,-0.9524077828844515
3.5135135135135136,-0.956166734739251
3.5235235235235236,-0.959774394353189
3.5335335335335336,-0.9632301908939126
3.5435435435435436,-0.9665335775580413
3.5535535535535536,-0.9696840316576876
3.5635635635635636,-0.97268105470316
3.5735735735735736,-0.9755241724818386
3.5835835835835836,-0.9782129351332083
3.5935935935935936,-0.9807469172200397
3.6036036036036037,-0.9831257177957042
3.6136136136136137,-0.9853489604676166
3.6236236236236237,-0.9874162934567888
3.6336336336336337,-0.9893273896534935
3.6436436436436437,-0.9910819466690196
3.6536536536536537,-0.9926796868835203
3.6636636636636637,-0.9941203574899392
3.6736736736736737,-0.9954037305340125
3.6836836836836837,-0.9965296029503367
3.6936936936936937,-0.9974977965944997
3.7037037037037037,-0.9983081582712682
3.7137137137137137,-0.9989605597588274
3.7237237237237237,-0.9994548978290693
3.7337337337337337,-0.9997910942639262
3.7437437437437437,-0.9999690958677468
3.7537537537537538,-0.999988874475714
3.7637637637637638,-0.9998504269583004
3.7737737737737738,-0.9995537752217639
3.7837837837837838,-0.9990989662046815
3.793793793793794,-0.9984860718705224
3.803803803803804,-0.9977151891962615
3.813813813813814,-0.9967864401570343
3.823823823823824,-0.9956999717068378
3.833833833833834,-0.9944559557552776
3.843843843843844,-0.9930545891403677
3.853853853853854,-0.9914960935973848
3.863863863863864,-0.9897807157237835
3.873873873873874,-0.9879087269401782
3.883883883883884,-0.9858804234473959
3.893893893893894,-0.9836961261796101
3.903903903903904,-0.9813561807535595
3.913913913913914,-0.9788609574138615
3.923923923923924,-0.9762108509744296
3.933933933933934,-0.9734062807560028
3.943943943943944,-0.9704476905197971
3.953953953953954,-0.9673355483972903
3.963963963963964,-0.9640703468161508
3.973973973973974,-0.9606526024223212
3.983983983983984,-0.9570828559982707
3.993993993993994,-0.9533616723774293
4.004004004004004,-0.9494896403548133
4.014014014014014,-0.9454673725938634
4.024024024024024,-0.9412955055295033
4.034034034034034,-0.9369746992674378
4.044044044044044,-0.9325056374797072
4.054054054054054,-0.9278890272965095
4.064064064064064,-0.9231255991943125
4.074074074074074,-0.9182161068802738
4.084084084084084,-0.9131613271729832
4.094094094094094,-0.907962059879546
4.104104104104104,-0.9026191276690338
4.114114114114114,-0.897133375942314
4.124124124124124,-0.8915056726982838
4.134134134134134,-0.8857369083965293
4.1441441441441444,-0.8798279958164293
4.1541541541541545,-0.8737798699127285
4.1641641641641645,-0.8675934876676009
4.1741741741741745,-0.8612698279392309
4.1841841841841845,-0.8548098913069261
4.1941941941941945,-0.8482146999128025
4.2042042042042045,-0.84148529730005
4.2142142142142145,-0.8346227482478171
4.2242242242242245,-0.827628138602731
4.2342342342342345,-0.8205025751070874
4.2442442442442445,-0.8132471852237328
4.2542542542542545,-0.805863116957669
4.2642642642642645,-0.7983515386744059
4.2742742742742745,-0.7907136389150937
4.2842842842842845,-0.7829506262084631
4.2942942942942945,-0.7750637288796012
4.3043043043043046,-0.7670541948555989
4.314314314314315,-0.7589232914680891
4.324324324324325,-0.7506723052527245
4.334334334334335,-0.742302541745609
4.344344344344345,-0.7338153252767274
4.354354354354355,-0.7252119987603971
4.364364364364365,-0.7164939234827836
4.374374374374375,-0.7076624788865042
4.384384384384385,-0.6987190623523674
4.394394394394395,-0.6896650889782618
4.404404404404405,-0.6805019913552525
4.414414414414415,-0.6712312193409028
4.424424424424425,-0.6618542398298675
4.434434434434435,-0.6523725365217912
4.444444444444445,-0.6427876096865396
4.454454454454455,-0.6331009759268216
4.464464464464465,-0.6233141679382164
4.474474474474475,-0.6134287342666616
4.484484484484485,-0.603446239063426
4.494494494494495,-0.5933682618376209
4.504504504504505,-0.5831963972062733
4.514514514514515,-0.5729322546420199
4.524524524524525,-0.5625774582184371
4.534534534534535,-0.5521336463530703
4.544544544544545,-0.5416024715481902
4.554554554554555,-0.5309856001293197
4.564564564564565,-0.5202847119815792
4.574574574574575,-0.5095015002838734
4.584584584584585,-0.4986376712409919
4.594594594594595,-0.4876949438136342
4.604604604604605,-0.4766750494464272
4.614614614614615,-0.4655797317939569
4.624624624624625,-0.45441074644487806
4.634634634634635,-0.443169860644126
4.644644644644645,-0.43185885301329735
4.654654654654655,-0.42047951326921434
4.664664664664665,-0.409033641940746
4.674674674674675,-0.39752305008391314
4.684684684684685,-0.38594955899532896
4.694694694694695,-0.3743149999240192
4.704704704704705,-0.3626212137816673
4.714714714714715,-0.35087005085133094
4.724724724724725,-0.3390633704946749
4.734734734734735,-0.32720304085777135
4.744744744744745,-0.3152909385755022
4.754754754754755,-0.3033289484746273
4.764764764764765,-0.2913189632755471
4.774774774774775,-0.27926288329283006
4.784784784784785,-0.26716261613452136
4.794794794794795,-0.25502007640031055
4.804804804804805,-0.24283718537858734
4.814814814814815,-0.23061587074244044
4.824824824824825,-0.21835806624464577
4.834834834834835,-0.20606571141169297
4.844844844844845,-0.19374075123689813
4.854854854854855,-0.18138513587265076
4.864864864864865,-0.16900082032184882
4.874874874874875,-0.15658976412855838
4.884884884884885,-0.14415393106795907
4.894894894894895,-0.13169528883562356
4.904904904904905,-0.11921580873617336
4.914914914914915,-0.106717465371359
4.924924924924925,-0.0942022363276264
4.934934934934935,-0.08167210186320688
4.944944944944945,-0.06912904459478485
4.954954954954955,-0.056575049183792726
4.964964964964965,-0.04401210202238211
4.974974974974975,-0.031442190919121114
4.984984984984985,-0.018867304784466788
4.994994994994995,-0.006289433316067516
5.005005005005005,0.006289433316067026
5.015015015015015,0.0188673047844663
5.025025025025025,0.03144219091912063
5.035035035035035,0.044012102022381615
5.045045045045045,0.056575049183792234
5.055055055055055,0.06912904459478435
5.065065065065065,0.08167210186320639
5.075075075075075,0.09420223632762592
5.085085085085085,0.10671746537135851
5.095095095095095,0.11921580873617288
5.105105105105105,0.13169528883562306
5.115115115115115,0.14415393106795857
5.125125125125125,0.15658976412855702
5.135135135135135,0.1690008203218492
5.145145145145145,0.18138513587265026
5.155155155155155,0.19374075123689763
5.165165165165165,0.2060657114116925
5.175175175175175,0.21835806624464443
5.185185185185185,0.23061587074243997
5.195195195195195,0.24283718537858687
5.205205205205205,0.25502007640031094
5.215215215215215,0.2671626161345209
5.225225225225225,0.2792628832928287
5.235235235235235,0.2913189632755466
5.245245245245245,0.30332894847462605
5.255255255255255,0.3152909385755026
5.265265265265265,0.3272030408577709
5.275275275275275,0.3390633704946753
5.285285285285285,0.35087005085133044
5.295295295295295,0.36262121378166595
5.305305305305305,0.37431499992401873
5.315315315315315,0.3859495589953277
5.325325325325325,0.39752305008391264
5.335335335335335,0.40903364194074554
5.345345345345345,0.42047951326921473
5.355355355355355,0.4318588530132969
5.365365365365365,0.44316986064412556
5.375375375375375,0.4544107464448776
5.385385385385385,0.46557973179395645
5.395395395395395,0.4766750494464275
5.405405405405405,0.48769494381363376
5.415415415415415,0.4986376712409907
5.425425425425425,0.5095015002838731
5.435435435435435,0.520284711981578
5.445445445445445,0.5309856001293201
5.455455455455455,0.5416024715481897
5.465465465465465,0.5521336463530706
5.475475475475475,0.5625774582184366
5.485485485485485,0.5729322546420188
5.495495495495495,0.5831963972062728
5.505505505505505,0.5933682618376198
5.515515515515515,0.6034462390634263
5.525525525525525,0.6134287342666611
5.535535535535535,0.6233141679382167
5.545545545545545,0.6331009759268212
5.555555555555555,0.6427876096865385
5.565565565565565,0.6523725365217908
5.575575575575575,0.6618542398298671
5.585585585585585,0.6712312193409025
5.595595595595595,0.6805019913552521
5.605605605605605,0.6896650889782608
5.615615615615615,0.698719062352367
5.625625625625625,0.7076624788865039
5.635635635635635,0.7164939234827833
5.645645645645645,0.7252119987603968
5.655655655655655,0.7338153252767278
5.665665665665665,0.7423025417456087
5.675675675675675,0.7506723052527237
5.685685685685685,0.7589232914680887
5.6956956956956954,0.767054194855598
5.7057057057057055,0.7750637288796014
5.7157157157157155,0.7829506262084629
5.7257257257257255,0.7907136389150939
5.7357357357357355,0.7983515386744056
5.7457457457457455,0.8058631169576682
5.7557557557557555,0.8132471852237325
5.7657657657657655,0.820502575107087
5.7757757757757755,0.8276281386027312
5.7857857857857855,0.8346227482478168
5.7957957957957955,0.8414852973000496
5.8058058058058055,0.8482146999128022
5.8158158158158155,0.8548098913069254
5.8258258258258255,0.8612698279392307
5.8358358358358355,0.8675934876676007
5.8458458458458455,0.8737798699127283
5.8558558558558556,0.8798279958164291
5.865865865865866,0.8857369083965287
5.875875875875876,0.8915056726982836
5.885885885885886,0.8971333759423138
5.895895895895896,0.9026191276690341
5.905905905905906,0.9079620598795458
5.915915915915916,0.9131613271729833
5.925925925925926,0.9182161068802737
5.935935935935936,0.9231255991943119
5.945945945945946,0.9278890272965092
5.955955955955956,0.932505637479707
5.965965965965966,0.9369746992674379
5.975975975975976,0.9412955055295031
5.985985985985986,0.9454673725938629
5.995995995995996,0.9494896403548132
6.006006006006006,0.9533616723774289
6.016016016016016,0.9570828559982706
6.026026026026026,0.9606526024223209
6.036036036036036,0.9640703468161507
6.046046046046046,0.96733554839729
6.056056056056056,0.9704476905197967
6.066066066066066,0.9734062807560027
6.076076076076076,0.9762108509744293
6.086086086086086,0.9788609574138614
6.096096096096096,0.9813561807535592
6.106106106106106,0.98369612617961
6.116116116116116,0.9858804234473957
6.126126126126126,0.9879087269401778
6.136136136136136,0.9897807157237833
6.146146146146146,0.9914960935973847
6.156156156156156,0.9930545891403677
6.166166166166166,0.9944559557552775
6.176176176176176,0.9956999717068377
6.186186186186186,0.9967864401570342
6.196196196196196,0.9977151891962615
6.206206206206206,0.9984860718705224
6.216216216216216,0.9990989662046814
6.226226226226226,0.9995537752217638
6.236236236236236,0.9998504269583004
6.246246246246246,0.999988874475714
6.256256256256256,0.999969095867747
6.266266266266266,0.9997910942639262
6.276276276276276,0.9994548978290694
6.286286286286286,0.9989605597588275
6.296296296296296,0.9983081582712682
6.306306306306306,0.9974977965944998
6.316316316316316,0.9965296029503368
6.326326326326326,0.9954037305340125
6.336336336336336,0.9941203574899394
6.346346346346346,0.9926796868835203
6.356356356356356,0.9910819466690198
6.366366366366366,0.9893273896534936
6.376376376376376,0.9874162934567892
6.386386386386386,0.9853489604676167
6.396396396396396,0.9831257177957042
6.406406406406406,0.9807469172200398
6.416416416416417,0.9782129351332084
6.426426426426427,0.9755241724818385
6.436436436436437,0.9726810547031601
6.446446446446447,0.9696840316576875
6.456456456456457,0.9665335775580415
6.466466466466467,0.9632301908939125
6.476476476476477,0.9597743943531892
6.486486486486487,0.9561667347392508
6.496496496496497,0.952407782884451
6.506506506506507,0.9484981335597952
6.516516516516517,0.9444384053808286
6.526526526526527,0.9402292407097589
6.536536536536537,0.9358713055538124
6.546546546546547,0.9313652894598542
6.556556556556557,0.9267119054052854
6.566566566566567,0.9219118896852252
6.576576576576577,0.9169660017960132
6.586586586586587,0.9118750243150331
6.596596596596597,0.9066397627768892
6.606606606606607,0.901261045545945
6.616616616616617,0.8957397236852552
6.626626626626627,0.8900766708219062
6.636636636636637,0.8842727830087777
6.646646646646647,0.878328978582769
6.656656656656657,0.8722461980194862
6.666666666666667,0.8660254037844383
6.676676676676677,0.8596675801807453
6.686686686686687,0.8531737331933924
6.696696696696697,0.8465448903300608
6.706706706706707,0.8397821004585394
6.716716716716717,0.8328864336407736
6.726726726726727,0.8258589809635439
6.736736736736737,0.8187008543658284
6.746746746746747,0.8114131864628656
6.756756756756757,0.8039971303669399
6.766766766766767,0.796453859504929
6.776776776776777,0.7887845674326308
6.786786786786787,0.7809904676459174
6.796796796796797,0.7730727933887184
6.806806806806807,0.76503279745789
6.816816816816817,0.7568717520049925
6.826826826826827,0.7485909483349908
6.836836836836837,0.7401916967019432
6.846846846846847,0.7316753261016774
6.856856856856857,0.723043184061509
6.866866866866867,0.7142966364270213
6.876876876876877,0.7054370671459529
6.886886886886887,0.6964658780492222
6.896896896896897,0.6873844886291103
6.906906906906907,0.678194335814667
6.916916916916917,0.6688968737443395
6.926926926926927,0.6594935735358953
6.936936936936937,0.6499859230536468
6.946946946946947,0.6403754266730255
6.956956956956957,0.6306636050425575
6.966966966966967,0.6208519948432433
6.976976976976977,0.6109421485454233
6.986986986986987,0.600935634163124
6.996996996996997,0.5908340350059585
7.007007007007007,0.5806389494286054
7.017017017017017,0.5703519905779005
7.027027027027027,0.5599747861375953
7.037037037037037,0.5495089780708053
7.047047047047047,0.5389562223602165
7.057057057057057,0.5283181887460523
7.067067067067067,0.5175965604618786
7.077077077077077,0.5067930339682736
7.087087087087087,0.49590931868438975
7.097097097097097,0.48494713671748735
7.107107107107107,0.4739082225904436
7.117117117117117,0.4627943229672987
7.127127127127127,0.4516071963768956
7.137137137137137,0.44034861293461913
7.147147147147147,0.42902035406232714
7.157157157157157,0.4176242122064669
7.167167167167167,0.4061619905544733
7.177177177177177,0.3946355027494409
7.187187187187187,0.383046572603167
7.197197197197197,0.37139703380756833
7.207207207207207,0.3596887296445352
7.217217217217217,0.34792351269428423
7.227227227227227,0.33610324454221563
7.237237237237237,0.3242297954843714
7.247247247247247,0.31230504423149086
7.257257257257257,0.3003308776117511
7.267267267267267,0.2883091902722217
7.277277277277277,0.27624188437907343
7.287287287287287,0.2641308693166063
7.297297297297297,0.2519780613851261
7.307307307307307,0.2397853834977361
7.317317317317317,0.22755476487608342
7.327327327327327,0.2152881407450906
7.337337337337337,0.20298745202676252
7.347347347347347,0.19065464503306495
7.357357357357357,0.17829167115797553
7.367367367367367,0.1659004865687139
7.377377377377377,0.153483051896216
7.387387387387387,0.14104133192492
7.397397397397397,0.12857729528186854
7.407407407407407,0.11609291412523105
7.4174174174174174,0.10359016383223932
7.4274274274274275,0.09107102268664179
7.4374374374374375,0.07853747156566976
7.4474474474474475,0.06599149362661984
7.4574574574574575,0.05343507399305771
7.4674674674674675,0.040870199440711054
7.4774774774774775,0.028298858083118522
7.4874874874874875,0.01572303905704239
7.4974974974974975,0.003144732207736932
7.5075075075075075,-0.009434072225895224
7.5175175175175175,-0.02201138392622685
7.5275275275275275,-0.034585212811817416
7.5375375375375375,-0.04715356935230659
7.5475475475475475,-0.05971446488320985
7.5575575575575575,-0.07226591192058601
7.5675675675675675,-0.08480592447550901
7.5775775775775776,-0.0973325183683015
7.587587587587588,-0.1098437115424997
7.597597597597598,-0.12233752437845594
7.607607607607608,-0.13481198000658376
7.617617617617618,-0.1472651046201415
7.627627627627628,-0.15969492778754882
7.637637637637638,-0.17209948276416923
7.647647647647648,-0.18447680680349163
7.657657657657658,-0.1968249414677055
7.667667667667668,-0.2091419329375665
7.677677677677678,-0.22142583232155733
7.687687687687688,-0.23367469596425144
7.697697697697698,-0.24588658575385006
7.707707707707708,-0.25805956942885083
7.717717717717718,-0.2701917208837818
7.727727727727728,-0.28228112047397214
7.737737737737738,-0.29432585531928135
7.747747747747748,-0.30632401960678207
7.757757757757758,-0.31827371489230794
7.767767767767768,-0.3301730504008353
7.777777777777778,-0.342020143325668
7.787787787787788,-0.3538131191263387
7.797797797797798,-0.3655501118252198
7.807807807807808,-0.3772292643027698
7.817817817817818,-0.3888487285913865
7.827827827827828,-0.4004066661678036
7.837837837837838,-0.4119012482439916
7.847847847847848,-0.4233306560565341
7.857857857857858,-0.4346930811543944
7.867867867867868,-0.4459867256850755
7.877877877877878,-0.45720980267907935
